gene tissue chr pos LRstat logP
FBgn0000024 Body 3R 20710000 26.2339130451946 3.33968630493674
FBgn0000024 Body 3R 20720000 25.9322467111551 3.28575244155754
FBgn0000024 Body 3R 20730000 25.6256672202394 3.23106686559954
FBgn0000024 Body 3R 20740000 25.3230162096679 3.17720999777057
FBgn0000024 Body 3R 20750000 25.1059468090834 3.13866225478097
FBgn0000024 Body 3R 20760000 26.1829266136974 3.33056204831521
FBgn0000024 Body 3R 20770000 31.2929468872885 4.26046235220437
FBgn0000024 Body 3R 20780000 33.7473036575352 4.71658949046374
FBgn0000024 Body 3R 20790000 34.1498306181143 4.79189728491473
FBgn0000024 Body 3R 20800000 34.3691711919264 4.83298923309509
FBgn0000024 Body 3R 20810000 34.5860212663611 4.87365288489872
FBgn0000024 Body 3R 20820000 16.6130543902523 1.69747245576096
FBgn0000024 Body 3R 20830000 17.4006856871506 1.82427395642871
FBgn0000024 Body 3R 20840000 17.8620083125388 1.89934174200284
FBgn0000024 Body 3R 20850000 18.107655062377 1.93954348822027
FBgn0000024 Body 3R 20860000 16.5390739824729 1.6856546160452
FBgn0000024 Body 3R 20870000 14.989113800139 1.44202142532182
FBgn0000024 Body 3R 20880000 13.8878901720459 1.27399333396055
FBgn0000024 Body 3R 20890000 13.2571472123313 1.17989411606978
FBgn0000024 Body 3R 20900000 12.3504168795776 1.04765184286102
FBgn0000024 Body 3R 20910000 32.5230906944321 4.48840122316786
FBgn0000024 Body 3R 20920000 32.2092812936803 4.43012123121876
FBgn0000024 Body 3R 20930000 32.147663511023 4.41868822301356
FBgn0000024 Body 3R 20940000 32.1055020392687 4.4108672832155
FBgn0000024 Body 3R 20950000 32.0685395604382 4.40401209811537
FBgn0000024 Body 3R 20960000 32.0334575182223 4.39750682838805
FBgn0000024 Body 3R 20970000 32.3302898485213 4.45258411029061
FBgn0000024 Body 3R 20980000 33.7737334309995 4.72153004350229
FBgn0000024 Body 3R 20990000 35.2477838342197 4.99797710513358
FBgn0000024 Body 3R 2.1e+07 35.9115517349187 5.123017796947
FBgn0000024 Body 3R 21010000 35.8980551763834 5.12047200200393
FBgn0000024 Body 3R 21020000 35.4331595292342 5.0328644725402
FBgn0000024 Body 3R 21030000 34.8742363499346 4.92775702933327
FBgn0000024 Body 3R 21040000 34.4071720189645 4.84011239732695
FBgn0000024 Body 3R 21050000 33.9063059617015 4.74632080033807
FBgn0000024 Body 3R 21060000 33.3790037336225 4.64780394478466
FBgn0000024 Body 3R 21070000 32.8320075745332 4.54585886304638
FBgn0000024 Body 3R 21080000 32.2708775857927 4.4415537170049
FBgn0000024 Body 3R 21090000 31.8209351349233 4.35812311575675
FBgn0000024 Body 3R 21100000 31.7738662014581 4.34940619527394
FBgn0000024 Body 3R 21110000 31.7118583235742 4.33792582809812
FBgn0000024 Body 3R 21120000 31.6214539122166 4.32119450033807
FBgn0000024 Body 3R 21130000 31.4940451331618 4.29762781835448
FBgn0000024 Body 3R 21140000 31.3263885202978 4.26664009562424
FBgn0000024 Body 3R 21150000 31.1166566871266 4.22791374858249
FBgn0000024 Body 3R 21160000 30.8645677840805 4.18142300251105
FBgn0000024 Body 3R 21170000 30.57146832431 4.12744801551268
FBgn0000024 Body 3R 21180000 30.2402824340361 4.06656335754787
FBgn0000024 Body 3R 21190000 30.0126403980998 4.02477915177757
FBgn0000024 Body 3R 21200000 22.8414276195722 2.74078212280692
FBgn0000024 Body 3R 21210000 18.9903513646968 2.08525394078579
FBgn0000024 Body 3R 21220000 19.2360617963027 2.12614822377767
FBgn0000024 Body 3R 21230000 19.5240374296673 2.17425402271236
FBgn0000024 Body 3R 21240000 19.885970948284 2.23497841211224
FBgn0000024 Body 3R 21250000 20.1490214438336 2.27929208834535
FBgn0000024 Body 3R 21260000 20.1393436188605 2.2776591231715
FBgn0000024 Body 3R 21270000 20.067236291819 2.26549855809763
FBgn0000024 Body 3R 21280000 19.9580620130582 2.24710807153985
FBgn0000024 Body 3R 21290000 19.8344904063974 2.22632349667443
FBgn0000024 Body 3R 21300000 19.7120158497582 2.20575642467336
FBgn0000024 Body 3R 21310000 19.5980694080663 2.18665127054991
FBgn0000024 Body 3R 21320000 19.4939295932813 2.16921574692847
FBgn0000024 Body 3R 21330000 19.3973829880183 2.15307336061404
FBgn0000024 Body 3R 21340000 19.3049604351531 2.13764037550381
FBgn0000024 Body 3R 21350000 19.1758642531508 2.11611636548071
FBgn0000024 Body 3R 21360000 18.9445977732207 2.0776546868092
FBgn0000024 Body 3R 21370000 18.6945378187274 2.03621023750803
FBgn0000024 Body 3R 21380000 18.4274969251906 1.99211897297271
FBgn0000024 Body 3R 21390000 18.1441596013833 1.94553098624965
FBgn0000024 Body 3R 21400000 17.8452705002264 1.89660820444937
FBgn0000024 Body 3R 21410000 17.5324751058902 1.84566069350327
FBgn0000024 Body 3R 21420000 17.2084285022033 1.79316014453279
FBgn0000024 Body 3R 21430000 16.8765844867198 1.73970059727246
FBgn0000024 Body 3R 21440000 16.5407787462659 1.6859267561638
FBgn0000024 Body 3R 21450000 16.2851389883026 1.64521553827821
FBgn0000024 Body 3R 21460000 16.2147026579319 1.63403339969364
FBgn0000024 Body 3R 21470000 16.5879412900599 1.69345899157245
FBgn0000024 Body 3R 21480000 17.0451472999016 1.7668166997705
FBgn0000024 Body 3R 21490000 17.1855380390903 1.78946252659099
FBgn0000024 Body 3R 21500000 17.571406180884 1.85198743942715
FBgn0000024 Body 3R 21510000 17.8385741707448 1.89551479878105
FBgn0000024 Body 3R 21520000 18.027555170574 1.92641743541289
FBgn0000024 Body 3R 21530000 18.2265961994349 1.95906479130601
FBgn0000024 Body 3R 21540000 18.4358064446383 1.99348831195885
FBgn0000024 Body 3R 21550000 18.6552328984849 2.02970962183964
FBgn0000024 Body 3R 21560000 18.8849464044238 2.06775459458495
FBgn0000024 Body 3R 21570000 19.124920840924 2.10763326817705
FBgn0000024 Body 3R 21580000 19.3751307188418 2.14935582973769
FBgn0000024 Body 3R 21590000 19.635452912697 2.19291609772031
FBgn0000024 Body 3R 21600000 19.9057524016812 2.23830560994807
FBgn0000024 Body 3R 21610000 20.1858200424326 2.28550303355048
FBgn0000024 Body 3R 21620000 20.4753672348552 2.33447299170359
FBgn0000024 Body 3R 21630000 20.7086266185652 2.37404968136298
FBgn0000024 Body 3R 21640000 20.8940855064161 2.40559507182501
FBgn0000024 Body 3R 21650000 21.1156765083797 2.44337634040268
FBgn0000024 Body 3R 21660000 21.3777189484977 2.48817874012294
FBgn0000024 Body 3R 21670000 21.6834538404073 2.54061780392673
FBgn0000024 Body 3R 21680000 22.0343591276687 2.60101980755683
FBgn0000024 Body 3R 21690000 22.4295435177009 2.66931157631724
FBgn0000024 Body 3R 21700000 22.8654919494729 2.74496683304896
FBgn0000024 Body 3R 21710000 23.3362734898869 2.82703038927802
FBgn0000024 Body 3R 21720000 23.7288207532551 2.89573558686873
FBgn0000024 Body 3R 21730000 23.2110518222566 2.80516648081695
FBgn0000024 Body 3R 21740000 22.8354252186259 2.73973847834847
FBgn0000024 Body 3R 21750000 22.5033745553001 2.68210109275393
FBgn0000024 Body 3R 21760000 22.2058373446098 2.63061856659189
FBgn0000024 Body 3R 21770000 21.9308133245863 2.58317268257374
FBgn0000024 Body 3R 21780000 21.6647024706053 2.5373965236856
FBgn0000024 Body 3R 21790000 21.3942911079957 2.49101660687715
FBgn0000024 Body 3R 21800000 21.1078308372025 2.44203699809806
FBgn0000024 Body 3R 21810000 20.6640889403097 2.36648445752214
FBgn0000024 Body 3R 21820000 20.1646868302382 2.28193577337103
FBgn0000024 Body 3R 21830000 19.48834831766 2.16828199514036
FBgn0000024 Body 3R 21840000 19.5051064814406 2.17108586032058
FBgn0000024 Body 3R 21850000 19.5001363312158 2.17025422157862
FBgn0000024 Body 3R 21860000 19.4938990361547 2.16921063450588
FBgn0000024 Body 3R 21870000 19.4730842352606 2.16572866137125
FBgn0000024 Body 3R 21880000 19.3134226430957 2.13905260682386
FBgn0000024 Body 3R 21890000 19.1465915874228 2.11124114296056
FBgn0000024 Body 3R 21900000 18.9874590588543 2.08477340863953
FBgn0000024 Body 3R 21910000 18.8365822603728 2.05973402037282
FBgn0000024 Body 3R 21920000 18.6944671225715 2.03619854174787
FBgn0000024 Body 3R 21930000 18.1883789925805 1.95278843582198
FBgn0000024 Body 3R 21940000 14.9804415125386 1.44068079050096
FBgn0000024 Body 3R 21950000 12.0632271564014 1.00656955646924
FBgn0000024 Body 3R 21960000 9.8806356810519 0.708988185501261
FBgn0000024 Body 3R 21970000 8.85455190345965 0.579601842025622
FBgn0000024 Body 3R 21980000 9.00716795730568 0.598355106308809
FBgn0000024 Body 3R 21990000 10.3015606897525 0.764172171428417
FBgn0000024 Body 3R 2.2e+07 10.3938943069138 0.776429277910857
FBgn0000024 Body 3R 22010000 10.34099064475 0.769399874590271
FBgn0000024 Body 3R 22020000 10.187853973855 0.74915188098721
FBgn0000024 Body 3R 22030000 10.0010137105496 0.724651717673692
FBgn0000024 Body 3R 22040000 9.76767223548495 0.694377806691279
FBgn0000024 Body 3R 22050000 9.46749767575147 0.655980765565234
FBgn0000024 Body 3R 22060000 9.18488867923315 0.620417078915963
FBgn0000024 Body 3R 22070000 8.92161422923346 0.587820201536862
FBgn0000024 Body 3R 22080000 8.67930708646645 0.558292803070535
FBgn0000024 Body 3R 22090000 8.45933924764859 0.531895521880085
FBgn0000024 Body 3R 22100000 8.26282843984063 0.508652888556801
FBgn0000024 Body 3R 22110000 8.0906179038293 0.488556214832594
FBgn0000024 Body 3R 22120000 7.94326821464438 0.471567901240386
FBgn0000024 Body 3R 22130000 7.5346111122135 0.42549227429266
FBgn0000024 Body 3R 22140000 7.01067504685943 0.368790465897197
FBgn0000024 Body 3R 22150000 6.54056716016885 0.32036545384918
FBgn0000024 Body 3R 22160000 6.1281456926954 0.279949249396613
FBgn0000024 Body 3R 22170000 5.77173269695049 0.246691591323249
FBgn0000024 Body 3R 22180000 5.47033800726786 0.219852665011159
FBgn0000024 Body 3R 22190000 5.22143719787027 0.198623534873713
FBgn0000024 Body 3R 22200000 5.02135326468033 0.182198533254208
FBgn0000024 Body 3R 22210000 4.86562524187639 0.169823671614597
FBgn0000024 Body 3R 22220000 4.77662198536063 0.162915933766456
FBgn0000024 Body 3R 22230000 4.8866657281992 0.171474328804736
FBgn0000024 Body 3R 22240000 5.01366068749076 0.181578741717989
FBgn0000024 Body 3R 22250000 5.15313971905698 0.19295161502508
FBgn0000024 Body 3R 22260000 5.3012171516898 0.205333439209826
FBgn0000024 Body 3R 22270000 5.51607505487027 0.22384702013627
FBgn0000024 Body 3R 22280000 5.74056182864842 0.243860042469275
FBgn0000024 Body 3R 22290000 5.89139453756707 0.257678336269001
FBgn0000024 Body 3R 22300000 5.96691257121347 0.264706097104319
FBgn0000024 Body 3R 22310000 6.09647067800506 0.276929300951693
FBgn0000024 Body 3R 22320000 6.1908026877104 0.285959126966442
FBgn0000024 Body 3R 22330000 6.22250681707692 0.28901821326525
FBgn0000024 Body 3R 22340000 6.19495167751529 0.286358767356578
FBgn0000024 Body 3R 22350000 6.11600437778225 0.278790223308475
FBgn0000024 Body 3R 22360000 6.26890833125026 0.29351720168904
FBgn0000024 Body 3R 22370000 6.79131406622491 0.345893791172064
FBgn0000024 Body 3R 22380000 7.73799852312368 0.448229329384568
FBgn0000024 Body 3R 22390000 9.02505896075581 0.600565257066785
FBgn0000024 Body 3R 22400000 10.4134734418321 0.779035222293221
FBgn0000024 Body 3R 22410000 11.3290698909823 0.903453764753631
FBgn0000024 Body 3R 22420000 11.535719983111 0.932191909418999
FBgn0000024 Body 3R 22430000 11.8770049708019 0.980149274240509
FBgn0000024 Body 3R 22440000 12.6602359558356 1.09241509051846
FBgn0000024 Body 3R 22450000 13.5893265451782 1.22924618114322
FBgn0000024 Body 3R 22460000 14.65527253972 1.39060699908016
FBgn0000024 Body 3R 22470000 15.8129572264647 1.57055069762794
FBgn0000024 Body 3R 22480000 17.0606718358545 1.76931815676171
FBgn0000024 Body 3R 22490000 18.3864920568058 1.98536423177571
FBgn0000024 Body 3R 22500000 19.7550165150678 2.21297373569484
FBgn0000024 Body 3R 22510000 21.0403370222944 2.43052006071008
FBgn0000024 Body 3R 22520000 22.3316968760478 2.65237672832983
FBgn0000024 Body 3R 22530000 23.7072365499857 2.89195138306835
FBgn0000024 Body 3R 22540000 25.1628920187231 3.14876820708325
FBgn0000024 Body 3R 22550000 26.5434225353852 3.3951482353485
FBgn0000024 Body 3R 22560000 27.8391769998411 3.62866341001431
FBgn0000024 Body 3R 22570000 29.0440911488722 3.84761177295792
FBgn0000024 Body 3R 22580000 29.8610526925781 3.9969847458318
FBgn0000024 Body 3R 22590000 30.569550009629 4.12709503603656
FBgn0000024 Body 3R 22600000 31.2357695940627 4.2499023667278
FBgn0000024 Body 3R 22610000 31.8785518898726 4.36879625345163
FBgn0000024 Body 3R 22620000 32.5179965616744 4.48745444251261
FBgn0000024 Body 3R 22630000 33.3136110276373 4.63560292548857
FBgn0000024 Body 3R 22640000 34.1277162187671 4.78775648330463
FBgn0000024 Body 3R 22650000 34.915074522522 4.93542854485967
FBgn0000024 Body 3R 22660000 35.6241523917197 5.06883646079832
FBgn0000024 Body 3R 22670000 36.125148445763 5.16332560423036
FBgn0000024 Body 3R 22680000 36.376627876904 5.21082535464436
FBgn0000024 Body 3R 22690000 36.527104265821 5.23926957809949
FBgn0000024 Body 3R 22700000 35.7993433765214 5.1018565794678
FBgn0000024 Body 3R 22710000 33.9774384318962 4.75962842861731
FBgn0000024 Body 3R 22720000 31.7274284365012 4.34080819697152
FBgn0000024 Body 3R 22730000 29.4265305269291 3.917447315974
FBgn0000024 Body 3R 22740000 27.1727979271723 3.50830994425973
FBgn0000024 Body 3R 22750000 25.0648890040584 3.13137870539969
FBgn0000024 Body 3R 22760000 23.1778422051912 2.79937237989692
FBgn0000024 Body 3R 22770000 21.5463689843573 2.5170833712957
FBgn0000024 Body 3R 22780000 20.1736686782124 2.28345178228525
FBgn0000024 Body 3R 22790000 19.0497549658494 2.0951277070788
FBgn0000024 Body 3R 22800000 18.5362874504758 2.01006027855751
FBgn0000024 Body 3R 22810000 18.7914970186953 2.05226225309922
FBgn0000024 Body 3R 22820000 19.4247239753172 2.15764257047976
FBgn0000024 Body 3R 22830000 19.8434688707894 2.22783254036856
FBgn0000024 Body 3R 22840000 20.1362274128619 2.27713335991733
FBgn0000024 Body 3R 22850000 20.3045349668646 2.30555953887496
FBgn0000024 Body 3R 22860000 20.3514770042452 2.31349843197861
FBgn0000024 Body 3R 22870000 20.3444125235178 2.31230338337993
FBgn0000024 Body 3R 22880000 20.3803385986726 2.31838182951203
FBgn0000024 Body 3R 22890000 24.5565532133273 3.04140527637251
FBgn0000024 Body 3R 22900000 30.197553555422 4.05871630059121
FBgn0000024 Body 3R 22910000 30.5268535540145 4.11923963375804
FBgn0000024 Body 3R 22920000 21.4327035467195 2.49759649206447
FBgn0000024 Body 3R 22930000 21.109879770137 2.44238676181755
FBgn0000024 Body 3R 22940000 20.7969757215433 2.38906866757029
FBgn0000024 Body 3R 22950000 20.5431420579844 2.34596070854336
FBgn0000024 Body 3R 22960000 20.2771936280942 2.30093767175201
FBgn0000024 Body 3R 22970000 19.7576545858878 2.21341664722477
FBgn0000024 Body 3R 22980000 18.9641489535193 2.08090135342012
FBgn0000024 Body 3R 22990000 17.9327894462635 1.91090948083055
FBgn0000024 Body 3R 2.3e+07 16.771655715821 1.7228624422729
FBgn0000024 Body 3R 23010000 15.6482686033501 1.54467613858577
FBgn0000024 Body 3R 23020000 14.7311864350618 1.40226315874837
FBgn0000024 Body 3R 23030000 14.4397022943695 1.35762277465175
FBgn0000024 Body 3R 23040000 14.898406506943 1.42801228135868
FBgn0000024 Body 3R 23050000 15.3809097213966 1.50286094790614
FBgn0000024 Body 3R 23060000 15.8981857830245 1.58397554394915
FBgn0000024 Body 3R 23070000 18.3493200971766 1.97924451281794
FBgn0000024 Body 3R 23080000 25.2335294578288 3.16131055433369
FBgn0000024 Body 3R 23090000 27.9956136691653 3.65699486389671
FBgn0000024 Body 3R 23100000 28.541274231392 3.7560412004082
FBgn0000024 Body 3R 23110000 28.9969313768129 3.83901125312324
FBgn0000024 Body 3R 23120000 29.3427654487996 3.90213772336077
FBgn0000024 Body 3R 23130000 29.5265293670086 3.93573383251988
FBgn0000024 Body 3R 23140000 28.8670796690953 3.81534297797588
FBgn0000024 Body 3R 23150000 28.184111074097 3.69117107309823
FBgn0000024 Body 3R 23160000 27.6171677500147 3.5885066733062
FBgn0000024 Body 3R 23170000 27.1869935358291 3.51086809552776
FBgn0000024 Body 3R 23180000 26.9051166826143 3.46011920181909
FBgn0000024 Body 3R 23190000 26.7753692133779 3.43679338406682
FBgn0000024 Body 3R 23200000 28.3361181358036 3.71876150663704
FBgn0000024 Body 3R 23210000 31.2049545360164 4.24421249112817
FBgn0000024 Body 3R 23220000 35.0793259071766 4.96629663704853
FBgn0000024 Body 3R 23230000 39.5584079244813 5.81559186617306
FBgn0000024 Body 3R 23240000 40.4985602685688 5.99553911880727
FBgn0000024 Body 3R 23250000 34.7179335100454 4.89840745343894
FBgn0000024 Body 3R 23260000 28.8649066298049 3.81494705454585
FBgn0000024 Body 3R 23270000 23.7912822760031 2.90669069877246
FBgn0000024 Body 3R 23280000 20.4927047270021 2.33741076391197
FBgn0000024 Body 3R 23290000 19.2519286032548 2.12879380579316
FBgn0000024 Body 3R 23300000 18.5352983346042 2.00989702578116
FBgn0000024 Body 3R 23310000 18.2985669328727 1.97089447496186
FBgn0000024 Body 3R 23320000 18.4111275550977 1.98942194069358
FBgn0000024 Body 3R 23330000 18.7065907618476 2.03820441745201
FBgn0000024 Body 3R 23340000 19.0201439045845 2.09020486768358
FBgn0000024 Body 3R 23350000 19.2185104654345 2.12322244658823
FBgn0000024 Body 3R 23360000 19.3057451290551 2.13777132369641
FBgn0000024 Body 3R 23370000 19.3654405322163 2.14773731081055
FBgn0000024 Body 3R 23380000 20.6815044009163 2.36944218833989
FBgn0000024 Body 3R 23390000 20.7151896535597 2.37516482716023
FBgn0000024 Body 3R 23400000 20.7694703087618 2.38439116852692
FBgn0000024 Body 3R 23410000 20.9995424707581 2.42356336035774
FBgn0000024 Body 3R 23420000 25.2847468272826 3.17040914032243
FBgn0000024 Body 3R 23430000 27.8562519200741 3.63175434710185
FBgn0000024 Body 3R 23440000 27.4836783971573 3.5643899918435
FBgn0000024 Body 3R 23450000 21.2605141103277 2.46812331752745
FBgn0000024 Body 3R 23460000 25.1883622853975 3.1532898711764
FBgn0000024 Body 3R 23470000 23.3129303262117 2.82295267402579
FBgn0000024 Body 3R 23480000 21.5945530912004 2.52535148118291
FBgn0000024 Body 3R 23490000 20.4537649406225 2.33081343595284
FBgn0000024 Body 3R 23500000 22.6098342908967 2.70055957953584
FBgn0000024 Body 3R 23510000 20.2356312172292 2.29391484626435
FBgn0000024 Body 3R 23520000 16.3837255447374 1.66089220932992
FBgn0000024 Body 3R 23530000 14.9694305238049 1.43897900165651
FBgn0000024 Body 3R 23540000 13.663087751178 1.2402673834483
FBgn0000024 Body 3R 23550000 12.3434369058646 1.04664860669556
FBgn0000024 Body 3R 23560000 10.9479396999545 0.851070383388579
FBgn0000024 Body 3R 23570000 9.2721129421484 0.63133124967377
FBgn0000024 Body 3R 23580000 18.9198793181467 2.07355124041792
FBgn0000024 Body 3R 23590000 16.3873683559136 1.6614720356701
FBgn0000024 Body 3R 23600000 15.3716663966184 1.50141955698643
FBgn0000024 Body 3R 23610000 14.9923473813683 1.44252136717392
FBgn0000024 Body 3R 23620000 13.36477242312 1.19583304157073
FBgn0000024 Body 3R 23630000 15.305193228694 1.49106234348276
FBgn0000024 Body 3R 23640000 14.1391986259282 1.31193417874152
FBgn0000024 Body 3R 23650000 15.4670306719272 1.51630434495263
FBgn0000024 Body 3R 23660000 19.7526222962056 2.21257177828717
FBgn0000024 Body 3R 23670000 23.9219112481155 2.9296216616082
FBgn0000024 Body 3R 23680000 23.4326908560265 2.84388258343999
FBgn0000024 Body 3R 23690000 22.0220483298394 2.5988968970764
FBgn0000024 Body 3R 23700000 20.843357473892 2.39695967826594
FBgn0000024 Body 3R 23710000 19.842188658391 2.22761735955804
FBgn0000024 Body 3R 23720000 18.7355162127856 2.04299161774144
FBgn0000024 Body 3R 23730000 17.0548951837418 1.7683872891677
FBgn0000024 Body 3R 23740000 14.2311529065005 1.32587832166199
FBgn0000024 Body 3R 23750000 16.9957196331552 1.7588570214863
FBgn0000024 Body 3R 23760000 15.9331426467261 1.58948852407773
FBgn0000024 Body 3R 23770000 15.6033366885749 1.53763217350284
FBgn0000024 Body 3R 23780000 15.7376531580758 1.55870858706909
FBgn0000024 Body 3R 23790000 15.8696573286143 1.57947926752527
FBgn0000024 Body 3R 23800000 14.2792631409134 1.33318679606928
FBgn0000024 Body 3R 23810000 13.1633495606557 1.16604356409978
FBgn0000024 Body 3R 23820000 13.0184487086549 1.14472219323518
FBgn0000024 Body 3R 23830000 12.7300798741608 1.10256815015266
FBgn0000024 Body 3R 23840000 12.6694351770261 1.0937510767938
FBgn0000024 Body 3R 23850000 12.7449766394298 1.10473655858807
FBgn0000024 Body 3R 23860000 12.7980942328918 1.11247672765325
FBgn0000024 Body 3R 23870000 12.8340914090522 1.11772944131185
FBgn0000024 Body 3R 23880000 12.8579049282648 1.12120753606009
FBgn0000024 Body 3R 23890000 12.8728847026359 1.12339672470536
FBgn0000024 Body 3R 23900000 12.8341926709613 1.11774422574345
FBgn0000024 Body 3R 23910000 12.7912737747615 1.11148214780836
FBgn0000024 Body 3R 23920000 12.5587573210282 1.07770357850373
FBgn0000024 Body 3R 23930000 12.3864967524241 1.05284135289367
FBgn0000024 Body 3R 23940000 12.4635493387555 1.06394493323438
FBgn0000024 Body 3R 23950000 12.8415774188475 1.11882253796548
FBgn0000024 Body 3R 23960000 12.2465464964557 1.03274676719611
FBgn0000024 Body 3R 23970000 12.3839054810023 1.05246843234152
FBgn0000024 Body 3R 23980000 12.5064875827061 1.07014471865188
FBgn0000024 Body 3R 23990000 12.6132002486079 1.08559030001692
FBgn0000024 Body 3R 2.4e+07 12.7036677196506 1.09872603448618
FBgn0000024 Body 3R 24010000 12.777926725033 1.10953645266546
FBgn0000024 Body 3R 24020000 12.8363653640376 1.11806145424138
FBgn0000024 Body 3R 24030000 12.8797279576879 1.12439715448731
FBgn0000024 Body 3R 24040000 12.9089452836129 1.12867086344881
FBgn0000024 Body 3R 24050000 16.8891637073089 1.74172135472743
FBgn0000024 Body 3R 24060000 26.1663310742915 3.32759294825011
FBgn0000024 Body 3R 24070000 28.40091949612 3.73053158107335
FBgn0000024 Body 3R 24080000 28.57341380548 3.76188577138821
FBgn0000024 Body 3R 24090000 28.5156055992534 3.75137421445783
FBgn0000024 Body 3R 24100000 28.3891494622571 3.72839339299633
FBgn0000024 Body 3R 24110000 28.2361556501833 3.70061453437751
FBgn0000024 Body 3R 24120000 28.0743777281832 3.67127039060479
FBgn0000024 Body 3R 24130000 27.9127702687852 3.64198789293027
FBgn0000024 Body 3R 24140000 26.8970727514429 3.45867245123209
FBgn0000024 Body 3R 24150000 24.9740048506278 3.11526476230217
FBgn0000024 Body 3R 24160000 23.9986210689308 2.94310002346029
FBgn0000024 Body 3R 24170000 23.8997268585767 2.92572545657659
FBgn0000024 Body 3R 24180000 24.9050596533725 3.10304864863051
FBgn0000024 Body 3R 24190000 25.470957965757 3.20352023359159
FBgn0000024 Body 3R 24200000 25.4375250526418 3.19757176441161
FBgn0000024 Body 3R 24210000 24.4780904192548 3.02755182474251
FBgn0000024 Body 3R 24220000 29.4320526906608 3.91845685828408
FBgn0000024 Body 3R 24230000 27.2467431756486 3.52163816402081
FBgn0000024 Body 3R 24240000 28.1247425241054 3.68040254240198
FBgn0000024 Body 3R 24250000 29.1250912269488 3.86238947511503
FBgn0000024 Body 3R 24260000 29.9886062798487 4.02037076892632
FBgn0000024 Body 3R 24270000 37.2589105287316 5.37783224128897
FBgn0000024 Body 3R 24280000 37.7967197507901 5.47990128251785
FBgn0000024 Body 3R 24290000 38.0723412568032 5.53228686918699
FBgn0000024 Body 3R 24300000 38.1945824892487 5.555536759667
FBgn0000024 Body 3R 24310000 38.2008727778348 5.55673342146986
FBgn0000024 Body 3R 24320000 38.1174701696391 5.54086908393175
FBgn0000024 Body 3R 24330000 37.9659605243855 5.51206172067637
FBgn0000024 Body 3R 24340000 37.7645831661966 5.47379662812939
FBgn0000024 Body 3R 24350000 37.7634967316731 5.47359026164798
FBgn0000024 Body 3R 24360000 37.8563335754284 5.49122735597341
FBgn0000024 Body 3R 24370000 37.9108490591379 5.50158689373937
FBgn0000024 Body 3R 24380000 37.9301518740085 5.50525547390806
FBgn0000024 Body 3R 24390000 37.9172827666703 5.5028096187083
FBgn0000024 Body 3R 24400000 37.891777125928 5.49796244013518
FBgn0000024 Body 3R 24410000 37.8704497664171 5.49390965308079
FBgn0000024 Body 3R 24420000 37.9705986142153 5.51294335797628
FBgn0000024 Body 3R 24430000 38.0351027959855 5.52520621524187
FBgn0000024 Body 3R 24440000 38.4482840498163 5.60382159796007
FBgn0000024 Body 3R 24450000 39.070534474939 5.72242693882825
FBgn0000024 Body 3R 24460000 39.1927574829865 5.74575271013627
FBgn0000024 Body 3R 24470000 39.2774854541153 5.76192825614404
FBgn0000024 Body 3R 24480000 39.3321417293173 5.772365171089
FBgn0000024 Body 3R 24490000 39.3517035965792 5.77610107336697
FBgn0000024 Body 3R 24500000 39.3221321087085 5.770453638614
FBgn0000024 Body 3R 24510000 39.19420775047 5.74602954474306
FBgn0000024 Body 3R 24520000 38.6482211663911 5.64190369439502
FBgn0000024 Body 3R 24530000 31.7927754733132 4.35290784460204
FBgn0000024 Body 3R 24540000 32.2149729999501 4.43117748658682
FBgn0000024 Body 3R 24550000 32.0779627190082 4.40575962931965
FBgn0000024 Body 3R 24560000 31.7817617664864 4.35086826799083
FBgn0000024 Body 3R 24570000 31.7125588826966 4.33805551203976
FBgn0000024 Body 3R 24580000 31.9236267244705 4.37714823474619
FBgn0000024 Body 3R 24590000 32.4099573694225 4.46738008680665
FBgn0000024 Body 3R 24600000 33.0407929317894 4.58474005015138
FBgn0000024 Body 3R 24610000 33.5368082990176 4.67726226203346
FBgn0000024 Body 3R 24620000 33.6791784360757 4.70385745042773
FBgn0000024 Body 3R 24630000 33.4834140825828 4.66729247521375
FBgn0000024 Body 3R 24640000 32.459924265152 4.4766629419476
FBgn0000024 Body 3R 24650000 30.6980323913972 4.15074459118761
FBgn0000024 Body 3R 24660000 30.3581264805257 4.08821482875038
FBgn0000024 Body 3R 24670000 30.43294937581 4.10196937828609
FBgn0000024 Body 3R 24680000 30.5107461571661 4.1162766312639
FBgn0000024 Body 3R 24690000 30.5870005842226 4.13030616510535
FBgn0000024 Body 3R 24700000 30.6600399546578 4.14374966038204
FBgn0000024 Body 3R 24710000 30.7269323416199 4.15606643480282
FBgn0000024 Body 3R 24720000 30.7826627499217 4.16633137901979
FBgn0000024 Body 3R 24730000 30.783673029378 4.16651749016297
FBgn0000024 Body 3R 24740000 30.9611975531611 4.19923629031755
FBgn0000024 Body 3R 24750000 30.9385328870089 4.19505732994089
FBgn0000024 Body 3R 24760000 30.8172708286029 4.17270736916258
FBgn0000024 Body 3R 24770000 30.7960430706758 4.16879635023819
FBgn0000024 Body 3R 24780000 30.7094098559014 4.15283961951138
FBgn0000024 Body 3R 24790000 30.6912396859693 4.14949385473113
FBgn0000024 Body 3R 24800000 30.7699857796279 4.16399614556275
FBgn0000024 Body 3R 24810000 30.9803521432177 4.20276844871637
FBgn0000024 Body 3R 24820000 31.3604601149077 4.27293531881083
