gene tissue chr pos LRstat logP
FBgn0000039 Body 3R 20620000 4.58052253618541 0.148130054714975
FBgn0000039 Body 3R 20630000 4.37963139638271 0.133618734610328
FBgn0000039 Body 3R 20640000 4.38699519685849 0.134139048916792
FBgn0000039 Body 3R 20650000 4.30963569143307 0.128717710034883
FBgn0000039 Body 3R 20660000 3.68260476936484 0.0885639010883386
FBgn0000039 Body 3R 20670000 3.53666362089552 0.0802281172959075
FBgn0000039 Body 3R 20680000 3.79802173353119 0.0954330305342063
FBgn0000039 Body 3R 20690000 3.87813957675417 0.100342759478808
FBgn0000039 Body 3R 20700000 4.18023388164067 0.119872803315809
FBgn0000039 Body 3R 20710000 4.80647726899633 0.16521953866314
FBgn0000039 Body 3R 20720000 4.98782762025871 0.179503792210054
FBgn0000039 Body 3R 20730000 5.17559324677268 0.194808912563757
FBgn0000039 Body 3R 20740000 5.37851700067415 0.211920381430337
FBgn0000039 Body 3R 20750000 5.57548440024948 0.229077823783899
FBgn0000039 Body 3R 20760000 5.68883558851292 0.239189305807259
FBgn0000039 Body 3R 20770000 7.09361351992732 0.377580343393847
FBgn0000039 Body 3R 20780000 8.48327616669519 0.534748824809653
FBgn0000039 Body 3R 20790000 8.69410418228483 0.560082628443335
FBgn0000039 Body 3R 20800000 8.77741758726745 0.570192670078837
FBgn0000039 Body 3R 20810000 8.76738513937573 0.568972315914033
FBgn0000039 Body 3R 20820000 4.54211016854038 0.145304940539989
FBgn0000039 Body 3R 20830000 4.35838579315555 0.132122565519926
FBgn0000039 Body 3R 20840000 4.20151084989277 0.121307719561486
FBgn0000039 Body 3R 20850000 4.0630931686602 0.112111456605171
FBgn0000039 Body 3R 20860000 3.75732930758511 0.0929835737882656
FBgn0000039 Body 3R 20870000 3.4667163724348 0.076373590221962
FBgn0000039 Body 3R 20880000 3.25138944907007 0.0650907451446535
FBgn0000039 Body 3R 20890000 3.13134632437493 0.0591890152974346
FBgn0000039 Body 3R 20900000 2.72456932295938 0.0413119735783568
FBgn0000039 Body 3R 20910000 6.07753792241817 0.275130103678552
FBgn0000039 Body 3R 20920000 6.31010142304672 0.297532721928312
FBgn0000039 Body 3R 20930000 6.32664535529705 0.299151096821374
FBgn0000039 Body 3R 20940000 6.33185411907846 0.299661302623319
FBgn0000039 Body 3R 20950000 6.33389450380503 0.299861248493115
FBgn0000039 Body 3R 20960000 6.33460268202793 0.299930657333925
FBgn0000039 Body 3R 20970000 6.41063316337943 0.30741669891988
FBgn0000039 Body 3R 20980000 6.81729691491796 0.348578816551706
FBgn0000039 Body 3R 20990000 7.32755042604288 0.402754321520306
FBgn0000039 Body 3R 2.1e+07 7.59324800404215 0.432007072744343
FBgn0000039 Body 3R 21010000 7.5963220983358 0.4323495255164
FBgn0000039 Body 3R 21020000 7.58091860577201 0.430634490154964
FBgn0000039 Body 3R 21030000 7.55757846552638 0.428040110286123
FBgn0000039 Body 3R 21040000 7.47306476733365 0.418689880083257
FBgn0000039 Body 3R 21050000 7.37912634208942 0.408378598988803
FBgn0000039 Body 3R 21060000 7.27721143476754 0.397290512526987
FBgn0000039 Body 3R 21070000 7.16909027477311 0.385641447167613
FBgn0000039 Body 3R 21080000 7.05668128568641 0.373657369927452
FBgn0000039 Body 3R 21090000 6.95033801495163 0.362441300614085
FBgn0000039 Body 3R 21100000 6.84104312916099 0.351039127004434
FBgn0000039 Body 3R 21110000 6.74280914906808 0.340901109075398
FBgn0000039 Body 3R 21120000 6.65053951575192 0.331475290735216
FBgn0000039 Body 3R 21130000 6.56265225503967 0.322585607989168
FBgn0000039 Body 3R 21140000 6.47971167203991 0.314276618829762
FBgn0000039 Body 3R 21150000 6.40230225778771 0.306593130025203
FBgn0000039 Body 3R 21160000 6.33101189415152 0.299578783789451
FBgn0000039 Body 3R 21170000 6.26642768380714 0.293276031893975
FBgn0000039 Body 3R 21180000 6.20911694953099 0.287724765769234
FBgn0000039 Body 3R 21190000 6.1670262790916 0.283672946226613
FBgn0000039 Body 3R 21200000 4.99614223691037 0.180170552555031
FBgn0000039 Body 3R 21210000 4.41554278189324 0.13616460117215
FBgn0000039 Body 3R 21220000 4.54143759548094 0.145255685236336
FBgn0000039 Body 3R 21230000 4.776922802483 0.162939076070761
FBgn0000039 Body 3R 21240000 5.12600124029132 0.190716527848935
FBgn0000039 Body 3R 21250000 5.24555966432831 0.200642817736061
FBgn0000039 Body 3R 21260000 5.02865374648513 0.182787543468595
FBgn0000039 Body 3R 21270000 4.86248230056003 0.169577680113038
FBgn0000039 Body 3R 21280000 4.74903776961139 0.160799781157055
FBgn0000039 Body 3R 21290000 4.68607946235272 0.156014126569704
FBgn0000039 Body 3R 21300000 4.66800651487074 0.154651786162755
FBgn0000039 Body 3R 21310000 4.68721581948978 0.156099956380054
FBgn0000039 Body 3R 21320000 4.73554315358626 0.159768819362994
FBgn0000039 Body 3R 21330000 4.8053265001995 0.165130492517932
FBgn0000039 Body 3R 21340000 4.89005139275923 0.171740565874575
FBgn0000039 Body 3R 21350000 4.94051555680301 0.175729400876888
FBgn0000039 Body 3R 21360000 4.90019876750057 0.172539559294064
FBgn0000039 Body 3R 21370000 4.86926940978958 0.170109080989789
FBgn0000039 Body 3R 21380000 4.84400378665134 0.168134444846362
FBgn0000039 Body 3R 21390000 4.82155247467506 0.166387929242883
FBgn0000039 Body 3R 21400000 4.80023019299369 0.164736386211714
FBgn0000039 Body 3R 21410000 4.77957058184029 0.163142833841731
FBgn0000039 Body 3R 21420000 4.76001344863505 0.161640382636066
FBgn0000039 Body 3R 21430000 4.74256199249578 0.160304692082359
FBgn0000039 Body 3R 21440000 4.72843216904721 0.159226691882328
FBgn0000039 Body 3R 21450000 4.71899099126995 0.158508130338651
FBgn0000039 Body 3R 21460000 4.6795699021726 0.155522845049943
FBgn0000039 Body 3R 21470000 4.54505901157461 0.145520982147041
FBgn0000039 Body 3R 21480000 4.47261036969996 0.140253701996195
FBgn0000039 Body 3R 21490000 4.51824991158617 0.143561999305733
FBgn0000039 Body 3R 21500000 4.84055097926478 0.167865345699254
FBgn0000039 Body 3R 21510000 4.84560660271666 0.168259424250528
FBgn0000039 Body 3R 21520000 4.81903329800673 0.166192440308384
FBgn0000039 Body 3R 21530000 4.80165617972546 0.164846620055265
FBgn0000039 Body 3R 21540000 4.79341650626804 0.164210095432929
FBgn0000039 Body 3R 21550000 4.79415191451392 0.164266864175953
FBgn0000039 Body 3R 21560000 4.80361980698501 0.164998466540935
FBgn0000039 Body 3R 21570000 4.82148262406656 0.166382507503012
FBgn0000039 Body 3R 21580000 4.84736757152234 0.168396780753765
FBgn0000039 Body 3R 21590000 4.88081713764689 0.171014824582445
FBgn0000039 Body 3R 21600000 4.92132117306164 0.174207700502199
FBgn0000039 Body 3R 21610000 4.9683532410221 0.177946144875037
FBgn0000039 Body 3R 21620000 5.02136471667768 0.182199456595547
FBgn0000039 Body 3R 21630000 5.08997541054816 0.187766035604367
FBgn0000039 Body 3R 21640000 5.17134356743338 0.194456831861355
FBgn0000039 Body 3R 21650000 5.25133415402991 0.20112742847167
FBgn0000039 Body 3R 21660000 5.32906194659358 0.207696523145206
FBgn0000039 Body 3R 21670000 5.40352080745095 0.214068878357119
FBgn0000039 Body 3R 21680000 5.47369865810595 0.220145188395038
FBgn0000039 Body 3R 21690000 5.53856249043668 0.225821353085391
FBgn0000039 Body 3R 21700000 5.59714959316113 0.230997211908332
FBgn0000039 Body 3R 21710000 5.64866139527294 0.235586014254071
FBgn0000039 Body 3R 21720000 5.67869363359603 0.238277642540178
FBgn0000039 Body 3R 21730000 5.46941777750794 0.219772591807511
FBgn0000039 Body 3R 21740000 5.2408210718753 0.200245496914079
FBgn0000039 Body 3R 21750000 5.02027770788311 0.18211182287889
FBgn0000039 Body 3R 21760000 4.80864442077677 0.165387287396118
FBgn0000039 Body 3R 21770000 4.60676648292383 0.150073751790511
FBgn0000039 Body 3R 21780000 4.41576907253102 0.136180710704084
FBgn0000039 Body 3R 21790000 4.23520868841422 0.123595991640795
FBgn0000039 Body 3R 21800000 4.06557942507311 0.112273733350062
FBgn0000039 Body 3R 21810000 3.84500472651678 0.0982982647831157
FBgn0000039 Body 3R 21820000 3.74574154972936 0.0922915408922443
FBgn0000039 Body 3R 21830000 4.65743370746168 0.153857185003862
FBgn0000039 Body 3R 21840000 4.74655699589175 0.160610043074909
FBgn0000039 Body 3R 21850000 4.76432143604939 0.161970830718558
FBgn0000039 Body 3R 21860000 4.78005840318986 0.16318038554197
FBgn0000039 Body 3R 21870000 4.79443895532188 0.164289024120106
FBgn0000039 Body 3R 21880000 4.8273062434514 0.166834787876498
FBgn0000039 Body 3R 21890000 4.85435709149488 0.168942433009527
FBgn0000039 Body 3R 21900000 4.8768622487629 0.170704395952391
FBgn0000039 Body 3R 21910000 4.89442150586933 0.172084473035059
FBgn0000039 Body 3R 21920000 4.90670351650544 0.173052554560532
FBgn0000039 Body 3R 21930000 4.92589957412474 0.17457016595562
FBgn0000039 Body 3R 21940000 5.11124880989939 0.189506026045771
FBgn0000039 Body 3R 21950000 5.44890646309773 0.217990827001074
FBgn0000039 Body 3R 21960000 5.93854890507009 0.262058099944526
FBgn0000039 Body 3R 21970000 6.55852394504893 0.322170179183681
FBgn0000039 Body 3R 21980000 7.33085162159796 0.403113519658576
FBgn0000039 Body 3R 21990000 8.20392281943623 0.501749747840169
FBgn0000039 Body 3R 2.2e+07 8.07451160959033 0.486689887569488
FBgn0000039 Body 3R 22010000 7.87742557767865 0.464039771878956
FBgn0000039 Body 3R 22020000 7.66918801516306 0.440493057912832
FBgn0000039 Body 3R 22030000 7.47182805571617 0.418553569623471
FBgn0000039 Body 3R 22040000 7.27171325795086 0.39669527885325
FBgn0000039 Body 3R 22050000 7.02196167005093 0.369982400463839
FBgn0000039 Body 3R 22060000 6.76811915676637 0.343503089278425
FBgn0000039 Body 3R 22070000 6.51184027326053 0.317485932236398
FBgn0000039 Body 3R 22080000 6.2549975941339 0.292165742099409
FBgn0000039 Body 3R 22090000 5.99962889804419 0.267773006798133
FBgn0000039 Body 3R 22100000 5.74788579482583 0.244524209774143
FBgn0000039 Body 3R 22110000 5.50193322976099 0.222608925583179
FBgn0000039 Body 3R 22120000 5.26387082039923 0.202181171266798
FBgn0000039 Body 3R 22130000 5.27530185131934 0.203143926622432
FBgn0000039 Body 3R 22140000 5.42445907276897 0.215874701697218
FBgn0000039 Body 3R 22150000 5.57725591827261 0.229234531526913
FBgn0000039 Body 3R 22160000 5.73011336614388 0.242913746685978
FBgn0000039 Body 3R 22170000 5.88243327676696 0.256849196135321
FBgn0000039 Body 3R 22180000 6.03196179574013 0.270817114526774
FBgn0000039 Body 3R 22190000 6.17655911134034 0.284588737090487
FBgn0000039 Body 3R 22200000 6.31427213397512 0.297940407554945
FBgn0000039 Body 3R 22210000 6.44339456734235 0.31066322128712
FBgn0000039 Body 3R 22220000 6.56324783638627 0.322645556864342
FBgn0000039 Body 3R 22230000 6.67599071770246 0.334065822654173
FBgn0000039 Body 3R 22240000 6.77518770031315 0.344231021553106
FBgn0000039 Body 3R 22250000 6.86034561152803 0.353043525591989
FBgn0000039 Body 3R 22260000 6.93127345014614 0.360443189795988
FBgn0000039 Body 3R 22270000 6.91766831557459 0.359019636258702
FBgn0000039 Body 3R 22280000 6.88475091595569 0.355583559433078
FBgn0000039 Body 3R 22290000 6.82169590891976 0.349034128304062
FBgn0000039 Body 3R 22300000 6.73665993791803 0.34027000608966
FBgn0000039 Body 3R 22310000 6.66259886543787 0.332701842307761
FBgn0000039 Body 3R 22320000 6.56295269684153 0.322615848776001
FBgn0000039 Body 3R 22330000 6.4298382943058 0.309318338462302
FBgn0000039 Body 3R 22340000 6.26375196475078 0.293015979469371
FBgn0000039 Body 3R 22350000 6.06928369433354 0.274347079293866
FBgn0000039 Body 3R 22360000 5.75272072991879 0.24496304525136
FBgn0000039 Body 3R 22370000 5.11209724567698 0.189575558066801
FBgn0000039 Body 3R 22380000 4.43295596378914 0.137406686762491
FBgn0000039 Body 3R 22390000 3.76834039271591 0.093643423536766
FBgn0000039 Body 3R 22400000 3.16843394542366 0.0609823522971907
FBgn0000039 Body 3R 22410000 2.76885107139185 0.0430968895465561
FBgn0000039 Body 3R 22420000 2.61654041533075 0.03712475077146
FBgn0000039 Body 3R 22430000 2.45083489179353 0.0311653120541994
FBgn0000039 Body 3R 22440000 2.25321297701089 0.0247946032976836
FBgn0000039 Body 3R 22450000 2.08091298083741 0.0198936464801427
FBgn0000039 Body 3R 22460000 1.93578250605378 0.0162344155686323
FBgn0000039 Body 3R 22470000 1.90688911671566 0.0155566305324318
FBgn0000039 Body 3R 22480000 1.93221424943931 0.0161498041163478
FBgn0000039 Body 3R 22490000 1.97355715365245 0.0171458485274304
FBgn0000039 Body 3R 22500000 2.03365093900936 0.0186551690341377
FBgn0000039 Body 3R 22510000 2.16567758032397 0.0222288471126189
FBgn0000039 Body 3R 22520000 2.31559281850662 0.0267189126972001
FBgn0000039 Body 3R 22530000 2.473363594538 0.0319424849111625
FBgn0000039 Body 3R 22540000 2.64342810207006 0.0381446990695476
FBgn0000039 Body 3R 22550000 2.83635019000485 0.0458939920644167
FBgn0000039 Body 3R 22560000 3.04879020027943 0.0552941502365461
FBgn0000039 Body 3R 22570000 3.27683341001443 0.0663776297208881
FBgn0000039 Body 3R 22580000 3.3692030282599 0.071154225048017
FBgn0000039 Body 3R 22590000 3.45284004400446 0.0756198648038596
FBgn0000039 Body 3R 22600000 3.56599933745986 0.0818719717404732
FBgn0000039 Body 3R 22610000 3.72179688008521 0.090869272327948
FBgn0000039 Body 3R 22620000 3.93262828112336 0.103747325579737
FBgn0000039 Body 3R 22630000 4.15455779909871 0.118151467875797
FBgn0000039 Body 3R 22640000 4.46405878588371 0.139637571365388
FBgn0000039 Body 3R 22650000 4.85776259087584 0.169208560335221
FBgn0000039 Body 3R 22660000 5.32386913986113 0.207255002021196
FBgn0000039 Body 3R 22670000 5.7428113567895 0.244063964358972
FBgn0000039 Body 3R 22680000 5.96918661192649 0.264918837207798
FBgn0000039 Body 3R 22690000 5.92889921875883 0.261159530804011
FBgn0000039 Body 3R 22700000 5.56535176340867 0.228182306440183
FBgn0000039 Body 3R 22710000 5.53685775435065 0.225671442004543
FBgn0000039 Body 3R 22720000 5.74718931926373 0.244461020373443
FBgn0000039 Body 3R 22730000 6.0651946786445 0.273959492751177
FBgn0000039 Body 3R 22740000 6.49674589633344 0.315976685765175
FBgn0000039 Body 3R 22750000 7.03763872620038 0.371640208639476
FBgn0000039 Body 3R 22760000 7.66342278877437 0.439846901527534
FBgn0000039 Body 3R 22770000 8.32837687248616 0.516369448866209
FBgn0000039 Body 3R 22780000 8.98569293763478 0.595705435286084
FBgn0000039 Body 3R 22790000 9.60794081661072 0.673867429985139
FBgn0000039 Body 3R 22800000 9.97055361123125 0.720679171072309
FBgn0000039 Body 3R 22810000 9.93659894105861 0.716258111044636
FBgn0000039 Body 3R 22820000 10.4797125533019 0.787869147769799
FBgn0000039 Body 3R 22830000 10.9617104511543 0.852948721297297
FBgn0000039 Body 3R 22840000 11.3686953218798 0.908946392735823
FBgn0000039 Body 3R 22850000 11.672425912642 0.951328760424948
FBgn0000039 Body 3R 22860000 11.7928687700664 0.9682702273101
FBgn0000039 Body 3R 22870000 11.7908321500931 0.967983131464985
FBgn0000039 Body 3R 22880000 11.7957157709814 0.96867159584126
FBgn0000039 Body 3R 22890000 13.3977202131101 1.20072234684928
FBgn0000039 Body 3R 22900000 15.6357981480973 1.54272048333909
FBgn0000039 Body 3R 22910000 16.0413343207977 1.60657580487927
FBgn0000039 Body 3R 22920000 9.8468890806588 0.704614464488857
FBgn0000039 Body 3R 22930000 9.64917768519229 0.67914558048632
FBgn0000039 Body 3R 22940000 9.43459291313297 0.651810271862776
FBgn0000039 Body 3R 22950000 9.21485156282256 0.624159925936012
FBgn0000039 Body 3R 22960000 9.39106440364617 0.646305196510689
FBgn0000039 Body 3R 22970000 9.57607839698051 0.66979729522185
FBgn0000039 Body 3R 22980000 9.64715077376366 0.67888586784733
FBgn0000039 Body 3R 22990000 9.60282877262591 0.673213934685726
FBgn0000039 Body 3R 2.3e+07 9.45561875355816 0.654474287064538
FBgn0000039 Body 3R 23010000 9.22601651766308 0.62555630932048
FBgn0000039 Body 3R 23020000 8.93679527457596 0.589685451920683
FBgn0000039 Body 3R 23030000 8.67748636235581 0.558072693538661
FBgn0000039 Body 3R 23040000 8.39768207770624 0.52456790160638
FBgn0000039 Body 3R 23050000 7.80347539808258 0.455631806196028
FBgn0000039 Body 3R 23060000 6.90408217910965 0.357600043527692
FBgn0000039 Body 3R 23070000 7.37475055636651 0.407900401594645
FBgn0000039 Body 3R 23080000 9.55817074529239 0.667512878226973
FBgn0000039 Body 3R 23090000 9.85616609637452 0.705816046703605
FBgn0000039 Body 3R 23100000 9.70395346869361 0.686174887693154
FBgn0000039 Body 3R 23110000 9.54263037618227 0.665532274408734
FBgn0000039 Body 3R 23120000 9.37327572831896 0.644059378356189
FBgn0000039 Body 3R 23130000 9.18743453259879 0.620734838026486
FBgn0000039 Body 3R 23140000 8.75877068965826 0.567925084255138
FBgn0000039 Body 3R 23150000 8.34774429056915 0.518656432612486
FBgn0000039 Body 3R 23160000 7.99865636612628 0.477931015534666
FBgn0000039 Body 3R 23170000 7.71778473968709 0.445952119362966
FBgn0000039 Body 3R 23180000 7.50792867568634 0.422538699501128
FBgn0000039 Body 3R 23190000 7.3685365175071 0.407221640711275
FBgn0000039 Body 3R 23200000 7.06837062673765 0.374897486394042
FBgn0000039 Body 3R 23210000 5.84240013872625 0.253157660878653
FBgn0000039 Body 3R 23220000 5.57128222007134 0.228706269502752
FBgn0000039 Body 3R 23230000 5.94613844874402 0.262765656934555
FBgn0000039 Body 3R 23240000 6.04748260790484 0.272283001695677
FBgn0000039 Body 3R 23250000 5.33431425710569 0.208143488573702
FBgn0000039 Body 3R 23260000 4.62839207505397 0.151683618373528
FBgn0000039 Body 3R 23270000 3.97228005934403 0.106257860754859
FBgn0000039 Body 3R 23280000 3.50588069266098 0.0785204675119575
FBgn0000039 Body 3R 23290000 3.47447073910246 0.0767963696196913
FBgn0000039 Body 3R 23300000 3.73559943821033 0.0916878449792123
FBgn0000039 Body 3R 23310000 4.20029534868308 0.121225539344986
FBgn0000039 Body 3R 23320000 4.78195653363775 0.16332653546794
FBgn0000039 Body 3R 23330000 5.41093304222943 0.214707454089996
FBgn0000039 Body 3R 23340000 6.03458885235534 0.27106502071919
FBgn0000039 Body 3R 23350000 6.61427094925489 0.327796237113339
FBgn0000039 Body 3R 23360000 7.03087067188108 0.370924188394519
FBgn0000039 Body 3R 23370000 7.07990350205671 0.376122398070641
FBgn0000039 Body 3R 23380000 6.7020342642237 0.336724107097677
FBgn0000039 Body 3R 23390000 6.82876848880028 0.349766606159074
FBgn0000039 Body 3R 23400000 6.81500674618326 0.348341859027217
FBgn0000039 Body 3R 23410000 6.67831888795627 0.334303154055129
FBgn0000039 Body 3R 23420000 4.45523391377833 0.139002996651943
FBgn0000039 Body 3R 23430000 4.1199784510336 0.115851056226461
FBgn0000039 Body 3R 23440000 4.09256342875187 0.114041843639584
FBgn0000039 Body 3R 23450000 3.99863095258775 0.107941543888162
FBgn0000039 Body 3R 23460000 4.38283766449854 0.133845174609792
FBgn0000039 Body 3R 23470000 4.66131374191343 0.15414858548382
FBgn0000039 Body 3R 23480000 5.07856494726184 0.186835478234559
FBgn0000039 Body 3R 23490000 5.46042457335216 0.218990664787849
FBgn0000039 Body 3R 23500000 5.50892224188317 0.223220462560112
FBgn0000039 Body 3R 23510000 5.71131176380891 0.241214526159518
FBgn0000039 Body 3R 23520000 10.7686950756446 0.826721940745392
FBgn0000039 Body 3R 23530000 10.7808576313005 0.828368133077367
FBgn0000039 Body 3R 23540000 10.8909926175664 0.843314417784473
FBgn0000039 Body 3R 23550000 11.0102315729747 0.859575722767311
FBgn0000039 Body 3R 23560000 11.1560733253109 0.87957552426649
FBgn0000039 Body 3R 23570000 11.3893911960382 0.911818532344562
FBgn0000039 Body 3R 23580000 8.64609968476532 0.554282512630504
FBgn0000039 Body 3R 23590000 13.8237138916419 1.26434451220562
FBgn0000039 Body 3R 23600000 13.6960655071156 1.24520204797997
FBgn0000039 Body 3R 23610000 12.7940071359651 1.11188070942644
FBgn0000039 Body 3R 23620000 13.6122768833895 1.23267296081723
FBgn0000039 Body 3R 23630000 16.8256163944326 1.73151763987976
FBgn0000039 Body 3R 23640000 16.5076344625588 1.68063732444792
FBgn0000039 Body 3R 23650000 15.4990541530749 1.52130951614337
FBgn0000039 Body 3R 23660000 15.7372322673706 1.5586424505836
FBgn0000039 Body 3R 23670000 16.027607472785 1.60440580287632
FBgn0000039 Body 3R 23680000 16.2460099834525 1.63900171640554
FBgn0000039 Body 3R 23690000 16.4128038911758 1.66552173223776
FBgn0000039 Body 3R 23700000 16.6020465296076 1.69571299774187
FBgn0000039 Body 3R 23710000 16.8820868562362 1.74058445546038
FBgn0000039 Body 3R 23720000 17.3754638827335 1.82018638374885
FBgn0000039 Body 3R 23730000 18.2924130087639 1.96988245600006
FBgn0000039 Body 3R 23740000 11.3762326317918 0.909992138131669
FBgn0000039 Body 3R 23750000 8.94088281866379 0.590187980565863
FBgn0000039 Body 3R 23760000 8.98583958930408 0.595723517768331
FBgn0000039 Body 3R 23770000 9.35004185344087 0.641129549182924
FBgn0000039 Body 3R 23780000 9.38338089271429 0.645334874008481
FBgn0000039 Body 3R 23790000 9.86811714286489 0.707364829788219
FBgn0000039 Body 3R 23800000 9.53524670840727 0.664591829840641
FBgn0000039 Body 3R 23810000 9.38777924932197 0.645890274283463
FBgn0000039 Body 3R 23820000 9.42661600173301 0.650800409360302
FBgn0000039 Body 3R 23830000 9.46361886437455 0.655488746150582
FBgn0000039 Body 3R 23840000 9.32957763294007 0.638552219824607
FBgn0000039 Body 3R 23850000 9.29341658092426 0.634005434180147
FBgn0000039 Body 3R 23860000 9.25208380171705 0.628820085935149
FBgn0000039 Body 3R 23870000 9.19715447908129 0.621948469911139
FBgn0000039 Body 3R 23880000 9.12744898603364 0.613260620675573
FBgn0000039 Body 3R 23890000 9.04408661724847 0.602918497986089
FBgn0000039 Body 3R 23900000 8.77390532336858 0.569765345148482
FBgn0000039 Body 3R 23910000 8.71746939203604 0.562912405087823
FBgn0000039 Body 3R 23920000 8.63194535335379 0.552575868234208
FBgn0000039 Body 3R 23930000 8.66682270009403 0.55678408547586
FBgn0000039 Body 3R 23940000 8.93315036428828 0.589237450087644
FBgn0000039 Body 3R 23950000 9.37613815567545 0.644420605251747
FBgn0000039 Body 3R 23960000 9.11474320678803 0.611680931115996
FBgn0000039 Body 3R 23970000 9.13346228613148 0.614008666971426
FBgn0000039 Body 3R 23980000 9.14977034172318 0.616038729524705
FBgn0000039 Body 3R 23990000 9.16386067588451 0.617794325827177
FBgn0000039 Body 3R 2.4e+07 9.17582980123416 0.6192867915201
FBgn0000039 Body 3R 24010000 9.18574116876027 0.620523476503703
FBgn0000039 Body 3R 24020000 9.19358398710756 0.621502577006091
FBgn0000039 Body 3R 24030000 9.19928711654404 0.622214844696203
FBgn0000039 Body 3R 24040000 9.20275088476103 0.622647554820392
FBgn0000039 Body 3R 24050000 8.02121815529176 0.480530839300415
FBgn0000039 Body 3R 24060000 8.73580131617393 0.565135648851671
FBgn0000039 Body 3R 24070000 8.85555658088663 0.57972470485219
FBgn0000039 Body 3R 24080000 8.94907944268084 0.591196073758615
FBgn0000039 Body 3R 24090000 9.01830797570324 0.599730992826999
FBgn0000039 Body 3R 24100000 9.06642636047684 0.605684868515405
FBgn0000039 Body 3R 24110000 9.09705230245197 0.609483469204891
FBgn0000039 Body 3R 24120000 9.11363232086705 0.611542874035869
FBgn0000039 Body 3R 24130000 9.1192059420888 0.612235637920343
FBgn0000039 Body 3R 24140000 8.78657587212433 0.57130738550984
FBgn0000039 Body 3R 24150000 8.15188528452779 0.495676442262383
FBgn0000039 Body 3R 24160000 7.70863400828398 0.44492248796498
FBgn0000039 Body 3R 24170000 8.20845305005196 0.502279582842772
FBgn0000039 Body 3R 24180000 7.93452954288864 0.470566504135749
FBgn0000039 Body 3R 24190000 7.20113506129701 0.389081594007471
FBgn0000039 Body 3R 24200000 6.38293727031157 0.304681892765019
FBgn0000039 Body 3R 24210000 5.3559558108791 0.209989235852161
FBgn0000039 Body 3R 24220000 6.37246142360414 0.303649801298052
FBgn0000039 Body 3R 24230000 5.96774916618097 0.26478435433097
FBgn0000039 Body 3R 24240000 5.76397791453485 0.245985967205768
FBgn0000039 Body 3R 24250000 5.63269746100275 0.234160123847843
FBgn0000039 Body 3R 24260000 5.54294237551051 0.22620669173821
FBgn0000039 Body 3R 24270000 5.66757897264301 0.237280103047751
FBgn0000039 Body 3R 24280000 5.62107224630961 0.23312390050162
FBgn0000039 Body 3R 24290000 5.5799330312766 0.229471427876315
FBgn0000039 Body 3R 24300000 5.54213074680672 0.226135265728662
FBgn0000039 Body 3R 24310000 5.50677012906078 0.223032082330763
FBgn0000039 Body 3R 24320000 5.47320548041364 0.220102250718082
FBgn0000039 Body 3R 24330000 5.4409247075198 0.217299034558545
FBgn0000039 Body 3R 24340000 5.40953773190188 0.214587187787832
FBgn0000039 Body 3R 24350000 5.34983904661055 0.209466889896606
FBgn0000039 Body 3R 24360000 5.26883405657168 0.202598962158163
FBgn0000039 Body 3R 24370000 5.18264885244184 0.195394035448192
FBgn0000039 Body 3R 24380000 5.0919001738165 0.187923193580086
FBgn0000039 Body 3R 24390000 4.99725836575396 0.18026013467993
FBgn0000039 Body 3R 24400000 4.91512027791748 0.173717287605214
FBgn0000039 Body 3R 24410000 4.85060441686164 0.168649379688667
FBgn0000039 Body 3R 24420000 4.93455660716518 0.175256392305287
FBgn0000039 Body 3R 24430000 5.10129089862096 0.188690727800201
FBgn0000039 Body 3R 24440000 5.33393638891164 0.208111319518898
FBgn0000039 Body 3R 24450000 5.57874712348621 0.229366475622571
FBgn0000039 Body 3R 24460000 5.50705687778964 0.223057178579726
FBgn0000039 Body 3R 24470000 5.42998514141971 0.216352308509595
FBgn0000039 Body 3R 24480000 5.35418238554269 0.209837738959547
FBgn0000039 Body 3R 24490000 5.28235950389876 0.203739267481065
FBgn0000039 Body 3R 24500000 5.22066849070347 0.198559323275714
FBgn0000039 Body 3R 24510000 5.1877439031723 0.195817014666421
FBgn0000039 Body 3R 24520000 5.2919140417257 0.204546353090919
FBgn0000039 Body 3R 24530000 5.29617450397882 0.204906656289878
FBgn0000039 Body 3R 24540000 5.29609961245626 0.20490032057309
FBgn0000039 Body 3R 24550000 5.03495288180511 0.183296397085855
FBgn0000039 Body 3R 24560000 4.29859099151759 0.127951805981211
FBgn0000039 Body 3R 24570000 3.56502280047039 0.0818169923555716
FBgn0000039 Body 3R 24580000 2.95324232633436 0.0509547696875812
FBgn0000039 Body 3R 24590000 2.65797542519022 0.0387026793428271
FBgn0000039 Body 3R 24600000 2.9097087589804 0.0490379928272876
FBgn0000039 Body 3R 24610000 3.80053687229395 0.0955854092487073
FBgn0000039 Body 3R 24620000 4.34784782971087 0.131383222646296
FBgn0000039 Body 3R 24630000 3.75228068940874 0.0926817655022199
FBgn0000039 Body 3R 24640000 2.95608691061898 0.0510813345524622
FBgn0000039 Body 3R 24650000 3.33857166865619 0.0695520744420783
FBgn0000039 Body 3R 24660000 4.67460199744153 0.155148360432308
FBgn0000039 Body 3R 24670000 4.50010386496444 0.142242605558667
FBgn0000039 Body 3R 24680000 4.40030874841216 0.135082027488204
FBgn0000039 Body 3R 24690000 4.27672489000724 0.126441492749025
FBgn0000039 Body 3R 24700000 4.11441303758602 0.115482729319242
