gene tissue chr pos LRstat logP
FBgn0000042 Body 3R 20710000 29.8860190388423 4.00156080339477
FBgn0000042 Body 3R 20720000 29.8285714308058 3.99103226650816
FBgn0000042 Body 3R 20730000 29.9569949663801 4.01457347926925
FBgn0000042 Body 3R 20740000 30.3432579070814 4.08548224577621
FBgn0000042 Body 3R 20750000 31.4170227755985 4.28338855198512
FBgn0000042 Body 3R 20760000 34.4704284883837 4.85197225700744
FBgn0000042 Body 3R 20770000 47.2969914478344 7.31115543317585
FBgn0000042 Body 3R 20780000 48.4948276231808 7.54525992197695
FBgn0000042 Body 3R 20790000 48.1765725021178 7.48299993461974
FBgn0000042 Body 3R 20800000 47.9400497422357 7.43675723889583
FBgn0000042 Body 3R 20810000 47.4944647656503 7.34970652760707
FBgn0000042 Body 3R 20820000 6.88802960257271 0.355925283732972
FBgn0000042 Body 3R 20830000 7.17093460909837 0.385839159800326
FBgn0000042 Body 3R 20840000 7.50398595630395 0.422102849509812
FBgn0000042 Body 3R 20850000 7.91644165455 0.468495937870202
FBgn0000042 Body 3R 20860000 6.9253302231773 0.359821085951639
FBgn0000042 Body 3R 20870000 6.36525402546977 0.302940467497137
FBgn0000042 Body 3R 20880000 6.35824805291395 0.302251541692802
FBgn0000042 Body 3R 20890000 6.8058388384834 0.34739385162184
FBgn0000042 Body 3R 20900000 7.92229459324881 0.469165614607335
FBgn0000042 Body 3R 20910000 53.6881054612641 8.56690771050751
FBgn0000042 Body 3R 20920000 53.2359369932365 8.47755484276444
FBgn0000042 Body 3R 20930000 53.1688443621397 8.46430282248258
FBgn0000042 Body 3R 20940000 53.1418741702637 8.45897616644458
FBgn0000042 Body 3R 20950000 53.1279110872583 8.45621853662803
FBgn0000042 Body 3R 20960000 53.1204259190017 8.45474028679044
FBgn0000042 Body 3R 20970000 52.9650305114983 8.42405566876275
FBgn0000042 Body 3R 20980000 53.3500501276058 8.50009792647194
FBgn0000042 Body 3R 20990000 55.0787198935923 8.84214765061649
FBgn0000042 Body 3R 2.1e+07 56.2600837697501 9.07647607677346
FBgn0000042 Body 3R 21010000 56.3043866544067 9.08527248907493
FBgn0000042 Body 3R 21020000 55.7129943291147 8.96790231191801
FBgn0000042 Body 3R 21030000 55.0511832197444 8.8366910799764
FBgn0000042 Body 3R 21040000 53.930962055445 8.61492797171047
FBgn0000042 Body 3R 21050000 52.8007889724558 8.39163365689578
FBgn0000042 Body 3R 21060000 51.6754053892073 8.16974174912529
FBgn0000042 Body 3R 21070000 50.56932187036 7.95211733530552
FBgn0000042 Body 3R 21080000 49.4957867731719 7.74135340153758
FBgn0000042 Body 3R 21090000 48.6384770118839 7.57337599138919
FBgn0000042 Body 3R 21100000 48.1494271590036 7.47769151274404
FBgn0000042 Body 3R 21110000 47.6990450907861 7.38966315402001
FBgn0000042 Body 3R 21120000 47.2405354012844 7.30013715495753
FBgn0000042 Body 3R 21130000 46.7580268570564 7.20602620283162
FBgn0000042 Body 3R 21140000 46.254981201213 7.10802195983611
FBgn0000042 Body 3R 21150000 45.7355474801534 7.00694784318203
FBgn0000042 Body 3R 21160000 45.2042376955196 6.90369477792956
FBgn0000042 Body 3R 21170000 44.6659480541575 6.79922440587198
FBgn0000042 Body 3R 21180000 44.1258721231025 6.69455132353403
FBgn0000042 Body 3R 21190000 43.7012252597224 6.61235321484988
FBgn0000042 Body 3R 21200000 40.4050974281863 5.97762619603387
FBgn0000042 Body 3R 21210000 39.8811540340885 5.87730544413382
FBgn0000042 Body 3R 21220000 40.833192629103 6.05971662603694
FBgn0000042 Body 3R 21230000 41.9546579763855 6.27526964996578
FBgn0000042 Body 3R 21240000 43.2850833718703 6.531891532828
FBgn0000042 Body 3R 21250000 44.6689013181858 6.79979718270112
FBgn0000042 Body 3R 21260000 45.7732329817518 7.01427662674982
FBgn0000042 Body 3R 21270000 46.7350000990773 7.20153756665576
FBgn0000042 Body 3R 21280000 47.5853803084574 7.36746099750222
FBgn0000042 Body 3R 21290000 48.3572263344668 7.51833580908715
FBgn0000042 Body 3R 21300000 49.0766136502261 7.65918455101395
FBgn0000042 Body 3R 21310000 49.7601366352537 7.79320966796013
FBgn0000042 Body 3R 21320000 50.4161266503725 7.92201303189787
FBgn0000042 Body 3R 21330000 51.0474728669215 8.04613717685663
FBgn0000042 Body 3R 21340000 51.6539194513716 8.16550991793585
FBgn0000042 Body 3R 21350000 51.8828340329374 8.21060538689992
FBgn0000042 Body 3R 21360000 51.2497494881363 8.08593772679785
FBgn0000042 Body 3R 21370000 50.598472447331 7.95784673706034
FBgn0000042 Body 3R 21380000 49.9425965273767 7.82901838847393
FBgn0000042 Body 3R 21390000 49.2898361689295 7.70097271886258
FBgn0000042 Body 3R 21400000 48.6436107987456 7.57438097312566
FBgn0000042 Body 3R 21410000 48.0048450087397 7.44942300269405
FBgn0000042 Body 3R 21420000 47.373406346278 7.32607124305379
FBgn0000042 Body 3R 21430000 46.7492648677799 7.20431818842146
FBgn0000042 Body 3R 21440000 46.1328010343768 7.08423618127463
FBgn0000042 Body 3R 21450000 45.5099581530776 6.96309105541291
FBgn0000042 Body 3R 21460000 44.8516865443289 6.83525620646771
FBgn0000042 Body 3R 21470000 43.7380495606521 6.61947757181971
FBgn0000042 Body 3R 21480000 42.3033480415052 6.34243453806937
FBgn0000042 Body 3R 21490000 42.2901827965215 6.33989742389601
FBgn0000042 Body 3R 21500000 39.9518913843031 5.89083997468539
FBgn0000042 Body 3R 21510000 39.5610422683512 5.8160953287382
FBgn0000042 Body 3R 21520000 39.5408879326606 5.81224364318995
FBgn0000042 Body 3R 21530000 39.4976959568321 5.80399009700155
FBgn0000042 Body 3R 21540000 39.43176282077 5.79139319168418
FBgn0000042 Body 3R 21550000 39.3435079294541 5.77453584528252
FBgn0000042 Body 3R 21560000 39.2334452438308 5.75351990660696
FBgn0000042 Body 3R 21570000 39.102156016661 5.72846087362251
FBgn0000042 Body 3R 21580000 38.9502854666225 5.69948717848138
FBgn0000042 Body 3R 21590000 38.7785203195908 5.6667358181587
FBgn0000042 Body 3R 21600000 38.5876590153948 5.63036564512033
FBgn0000042 Body 3R 21610000 38.3785206672801 5.5905399005228
FBgn0000042 Body 3R 21620000 38.151925259931 5.54742236065691
FBgn0000042 Body 3R 21630000 37.867068343141 5.49326711750683
FBgn0000042 Body 3R 21640000 37.5285687332307 5.42898495644851
FBgn0000042 Body 3R 21650000 37.1903713162519 5.36483876001911
FBgn0000042 Body 3R 21660000 36.8566713179753 5.30162388781151
FBgn0000042 Body 3R 21670000 36.5322226618573 5.24023738569879
FBgn0000042 Body 3R 21680000 36.221975997536 5.18160902489191
FBgn0000042 Body 3R 21690000 35.9305480485882 5.12660121600975
FBgn0000042 Body 3R 21700000 35.6617136337964 5.07591408041308
FBgn0000042 Body 3R 21710000 35.4179393089253 5.02999906122605
FBgn0000042 Body 3R 21720000 35.0653635751778 4.96367184796916
FBgn0000042 Body 3R 21730000 32.9952707498578 4.57625940060309
FBgn0000042 Body 3R 21740000 30.9777517120037 4.20228890101276
FBgn0000042 Body 3R 21750000 29.0939938559422 3.85671519733284
FBgn0000042 Body 3R 21760000 27.3475494327704 3.539818863073
FBgn0000042 Body 3R 21770000 25.7404044520408 3.25151778943544
FBgn0000042 Body 3R 21780000 24.2750190638199 2.99174062177729
FBgn0000042 Body 3R 21790000 22.9362682411465 2.75728031469835
FBgn0000042 Body 3R 21800000 21.7169462176862 2.5463730649527
FBgn0000042 Body 3R 21810000 20.5166962828516 2.34147706676611
FBgn0000042 Body 3R 21820000 19.560653659144 2.18038416750516
FBgn0000042 Body 3R 21830000 20.6013290534083 2.35583085115708
FBgn0000042 Body 3R 21840000 20.8417407938532 2.39668455687587
FBgn0000042 Body 3R 21850000 20.8382842124893 2.39609634461716
FBgn0000042 Body 3R 21860000 20.8347619343003 2.39549697729541
FBgn0000042 Body 3R 21870000 20.8229533664799 2.39348775802308
FBgn0000042 Body 3R 21880000 20.7330520977921 2.37820033333024
FBgn0000042 Body 3R 21890000 20.7958317842522 2.38887410216419
FBgn0000042 Body 3R 21900000 20.873954617573 2.40216758961795
FBgn0000042 Body 3R 21910000 20.9674841504693 2.41809876308148
FBgn0000042 Body 3R 21920000 21.0763563127366 2.43666516618809
FBgn0000042 Body 3R 21930000 21.1319418017183 2.44615338928918
FBgn0000042 Body 3R 21940000 20.7887159950078 2.38766387963866
FBgn0000042 Body 3R 21950000 20.673463547404 2.36807650429876
FBgn0000042 Body 3R 21960000 20.9013181789533 2.40682670341194
FBgn0000042 Body 3R 21970000 21.5637934350943 2.52007279840425
FBgn0000042 Body 3R 21980000 22.5367547691603 2.68788658059459
FBgn0000042 Body 3R 21990000 23.7685016478299 2.90269449098002
FBgn0000042 Body 3R 2.2e+07 24.009500514805 2.94501235099817
FBgn0000042 Body 3R 22010000 24.2201937974824 2.98208308303876
FBgn0000042 Body 3R 22020000 24.3321651994502 3.0018118808868
FBgn0000042 Body 3R 22030000 24.4052369496012 3.01469706932279
FBgn0000042 Body 3R 22040000 24.42636970686 3.01842504841901
FBgn0000042 Body 3R 22050000 24.3398498749775 3.00316658456284
FBgn0000042 Body 3R 22060000 24.2603435333758 2.98915505719362
FBgn0000042 Body 3R 22070000 24.1888447224537 2.97656297907436
FBgn0000042 Body 3R 22080000 24.1262210502264 2.96554042139299
FBgn0000042 Body 3R 22090000 24.0731439193651 2.95620292615304
FBgn0000042 Body 3R 22100000 24.0300923531349 2.94863237370618
FBgn0000042 Body 3R 22110000 23.997346561544 2.94287600984881
FBgn0000042 Body 3R 22120000 23.9750273589261 2.93895348994299
FBgn0000042 Body 3R 22130000 23.5495041526447 2.86431995223223
FBgn0000042 Body 3R 22140000 22.8912072297717 2.74943972853366
FBgn0000042 Body 3R 22150000 22.2389206885618 2.63633515868933
FBgn0000042 Body 3R 22160000 21.6007884674582 2.52642175539856
FBgn0000042 Body 3R 22170000 20.9783949259981 2.41995836325188
FBgn0000042 Body 3R 22180000 20.3759343658139 2.31763651837142
FBgn0000042 Body 3R 22190000 19.7967839360081 2.21998795907843
FBgn0000042 Body 3R 22200000 19.243552767829 2.12739717268184
FBgn0000042 Body 3R 22210000 18.718042131477 2.04009939211729
FBgn0000042 Body 3R 22220000 18.2888610934497 1.96929838338397
FBgn0000042 Body 3R 22230000 18.3039907656712 1.97178650870014
FBgn0000042 Body 3R 22240000 18.3280190495534 1.97573922358604
FBgn0000042 Body 3R 22250000 18.3598258962429 1.98097376023655
FBgn0000042 Body 3R 22260000 18.3982326598407 1.98729783586326
FBgn0000042 Body 3R 22270000 18.4484266834843 1.995568349374
FBgn0000042 Body 3R 22280000 18.5032257185203 2.00460477277942
FBgn0000042 Body 3R 22290000 18.5421723380714 2.01103162428411
FBgn0000042 Body 3R 22300000 18.5618851865638 2.01428600118212
FBgn0000042 Body 3R 22310000 18.2386400460991 1.96104350200349
FBgn0000042 Body 3R 22320000 17.7722827768812 1.88469682525353
FBgn0000042 Body 3R 22330000 17.2919008833096 1.80665626456278
FBgn0000042 Body 3R 22340000 16.8153333631508 1.72986760632276
FBgn0000042 Body 3R 22350000 16.3552313003693 1.65635817144433
FBgn0000042 Body 3R 22360000 15.3554227182049 1.49888724024724
FBgn0000042 Body 3R 22370000 13.0296183898699 1.14636246936563
FBgn0000042 Body 3R 22380000 11.1090648007166 0.873115925754638
FBgn0000042 Body 3R 22390000 10.1040671740948 0.738136940469453
FBgn0000042 Body 3R 22400000 10.2460636919786 0.756830914626951
FBgn0000042 Body 3R 22410000 10.9863684927705 0.856314820191378
FBgn0000042 Body 3R 22420000 11.2701975831569 0.895309168626079
FBgn0000042 Body 3R 22430000 11.6151358688367 0.943296961095957
FBgn0000042 Body 3R 22440000 12.1831806880282 1.0236797133142
FBgn0000042 Body 3R 22450000 12.7455902415077 1.10482589773037
FBgn0000042 Body 3R 22460000 13.2969989304383 1.18579025189187
FBgn0000042 Body 3R 22470000 13.7254971582643 1.24960983263306
FBgn0000042 Body 3R 22480000 14.1088641286979 1.30734135866485
FBgn0000042 Body 3R 22490000 14.4873619060672 1.36490030125828
FBgn0000042 Body 3R 22500000 14.8469261096725 1.42007447115758
FBgn0000042 Body 3R 22510000 15.0830343207954 1.45655735743167
FBgn0000042 Body 3R 22520000 15.3011137241429 1.49042720257616
FBgn0000042 Body 3R 22530000 15.500144516348 1.52147999677144
FBgn0000042 Body 3R 22540000 15.6801747083309 1.54968207226537
FBgn0000042 Body 3R 22550000 15.8374753196058 1.57441029608331
FBgn0000042 Body 3R 22560000 15.9714942524606 1.59554135522005
FBgn0000042 Body 3R 22570000 16.0823559577557 1.6130642199316
FBgn0000042 Body 3R 22580000 15.9502135189668 1.59218215269406
FBgn0000042 Body 3R 22590000 15.8558314242136 1.57730114938872
FBgn0000042 Body 3R 22600000 15.8507459975517 1.57650015094745
FBgn0000042 Body 3R 22610000 15.9306190459001 1.5890904014204
FBgn0000042 Body 3R 22620000 16.0860040128255 1.61364149042187
FBgn0000042 Body 3R 22630000 16.3695031473335 1.65862881595838
FBgn0000042 Body 3R 22640000 16.6670811419208 1.706113107468
FBgn0000042 Body 3R 22650000 16.9527971849948 1.75195058012995
FBgn0000042 Body 3R 22660000 17.208027232633 1.79309531270867
FBgn0000042 Body 3R 22670000 17.2932583963357 1.80687591229051
FBgn0000042 Body 3R 22680000 17.099528705181 1.77558212976312
FBgn0000042 Body 3R 22690000 16.8715102012493 1.73888558072401
FBgn0000042 Body 3R 22700000 16.4622185972476 1.67339484658153
FBgn0000042 Body 3R 22710000 16.3441029659425 1.65458808879679
FBgn0000042 Body 3R 22720000 16.2406576954108 1.63815212071554
FBgn0000042 Body 3R 22730000 16.4100218526546 1.66507869689623
FBgn0000042 Body 3R 22740000 16.9668007702021 1.75420324916934
FBgn0000042 Body 3R 22750000 17.9949441830886 1.92107817695417
FBgn0000042 Body 3R 22760000 19.4484158513133 2.16160331538545
FBgn0000042 Body 3R 22770000 21.1184700250014 2.44385325354755
FBgn0000042 Body 3R 22780000 22.7580611305948 2.72629261040708
FBgn0000042 Body 3R 22790000 24.2279751934757 2.98345350476621
FBgn0000042 Body 3R 22800000 24.9759489652806 3.11560933229048
FBgn0000042 Body 3R 22810000 24.7016589709874 3.06704953803317
FBgn0000042 Body 3R 22820000 25.3271828751085 3.17795058197574
FBgn0000042 Body 3R 22830000 25.3791321191911 3.18718611852996
FBgn0000042 Body 3R 22840000 25.2940543576569 3.17206299141871
FBgn0000042 Body 3R 22850000 25.0994736220455 3.13751376656245
FBgn0000042 Body 3R 22860000 24.9519467961445 3.11135563339829
FBgn0000042 Body 3R 22870000 24.8859649514852 3.09966656457427
FBgn0000042 Body 3R 22880000 24.8972457513646 3.1016645733864
FBgn0000042 Body 3R 22890000 28.2782208512617 3.70824954691018
FBgn0000042 Body 3R 22900000 30.9888444673579 4.20433457155412
FBgn0000042 Body 3R 22910000 29.2323089884103 3.88196143347972
FBgn0000042 Body 3R 22920000 20.554223596273 2.34783991128032
FBgn0000042 Body 3R 22930000 20.2809137569166 2.30156644174029
FBgn0000042 Body 3R 22940000 19.9790824917836 2.25064698780253
FBgn0000042 Body 3R 22950000 19.6650524385332 2.19787867395114
FBgn0000042 Body 3R 22960000 19.0943885546621 2.10255193051551
FBgn0000042 Body 3R 22970000 18.2283659741079 1.95935552854767
FBgn0000042 Body 3R 22980000 17.0740785820799 1.77147892596912
FBgn0000042 Body 3R 22990000 15.6339672451932 1.54243339847303
FBgn0000042 Body 3R 2.3e+07 13.9726055384181 1.28675530923146
FBgn0000042 Body 3R 23010000 12.222877012975 1.02935759100809
FBgn0000042 Body 3R 23020000 10.5516833605925 0.797498099478064
FBgn0000042 Body 3R 23030000 9.67675896736182 0.682682460288618
FBgn0000042 Body 3R 23040000 10.0649422795677 0.733009012832312
FBgn0000042 Body 3R 23050000 10.3699485082607 0.773245388209164
FBgn0000042 Body 3R 23060000 10.2612286660406 0.758835028483992
FBgn0000042 Body 3R 23070000 10.9101254354991 0.845918133941989
FBgn0000042 Body 3R 23080000 13.7502912752316 1.25332581663406
FBgn0000042 Body 3R 23090000 14.7267512342296 1.40158158213175
FBgn0000042 Body 3R 23100000 14.8859351280689 1.42608844072332
FBgn0000042 Body 3R 23110000 14.9627227129413 1.43794249446933
FBgn0000042 Body 3R 23120000 14.9418648775572 1.43472050695366
FBgn0000042 Body 3R 23130000 14.7944036198114 1.41198574931403
FBgn0000042 Body 3R 23140000 14.2648465435113 1.33099582812362
FBgn0000042 Body 3R 23150000 13.8229472751009 1.26422935214781
FBgn0000042 Body 3R 23160000 13.5344082722659 1.22105501955111
FBgn0000042 Body 3R 23170000 13.4012463560939 1.20124588272461
FBgn0000042 Body 3R 23180000 13.4173730489656 1.20364092471662
FBgn0000042 Body 3R 23190000 13.5709379703076 1.22650210041394
FBgn0000042 Body 3R 23200000 15.0818665790284 1.45637643846632
FBgn0000042 Body 3R 23210000 17.649411037135 1.86467641041306
FBgn0000042 Body 3R 23220000 20.2381331831284 2.2943375017892
FBgn0000042 Body 3R 23230000 22.9860818588022 2.76595185386032
FBgn0000042 Body 3R 23240000 23.8506503900862 2.91710899737373
FBgn0000042 Body 3R 23250000 21.7269370764052 2.54809027923886
FBgn0000042 Body 3R 23260000 20.5988239424296 2.35540577112407
FBgn0000042 Body 3R 23270000 20.4526863196988 2.33063073658114
FBgn0000042 Body 3R 23280000 20.9750255266827 2.41938406762258
FBgn0000042 Body 3R 23290000 21.8129038222851 2.5628737958138
FBgn0000042 Body 3R 23300000 22.6753038570332 2.71192079057508
FBgn0000042 Body 3R 23310000 23.2855474405005 2.81817042034149
FBgn0000042 Body 3R 23320000 23.4561304674553 2.84798174258111
FBgn0000042 Body 3R 23330000 23.1159457892627 2.78857817427225
FBgn0000042 Body 3R 23340000 22.3148873899208 2.64946912788031
FBgn0000042 Body 3R 23350000 21.2011893846411 2.45798214116182
FBgn0000042 Body 3R 23360000 20.3545396934678 2.31401655806628
FBgn0000042 Body 3R 23370000 20.4078172118716 2.32303284182587
FBgn0000042 Body 3R 23380000 23.3914857536547 2.83667873759198
FBgn0000042 Body 3R 23390000 23.7895137570049 2.90638043333997
FBgn0000042 Body 3R 23400000 23.9927750446086 2.94207251869805
FBgn0000042 Body 3R 23410000 24.5138927115504 3.03387195695873
FBgn0000042 Body 3R 23420000 16.5326268082199 1.68462549937503
FBgn0000042 Body 3R 23430000 15.5273984225787 1.5257424888169
FBgn0000042 Body 3R 23440000 16.2743215494211 1.64349722083105
FBgn0000042 Body 3R 23450000 15.0269342321953 1.44787111684953
FBgn0000042 Body 3R 23460000 13.4337967574493 1.20608120421073
FBgn0000042 Body 3R 23470000 12.4532649796247 1.06246128498113
FBgn0000042 Body 3R 23480000 12.0350197843445 1.00255642953819
FBgn0000042 Body 3R 23490000 12.4392140277359 1.06043506904751
FBgn0000042 Body 3R 23500000 15.2536284709258 1.48303836383703
FBgn0000042 Body 3R 23510000 12.1230155056919 1.01508886764465
FBgn0000042 Body 3R 23520000 11.8728551638196 0.979562519981097
FBgn0000042 Body 3R 23530000 12.3137991220192 1.0423913598056
FBgn0000042 Body 3R 23540000 12.5869416086116 1.0817846904689
FBgn0000042 Body 3R 23550000 12.9712130023381 1.13779170222189
FBgn0000042 Body 3R 23560000 13.4513374278267 1.20868869781933
FBgn0000042 Body 3R 23570000 14.0172225903871 1.29348807032498
FBgn0000042 Body 3R 23580000 26.4450330860218 3.37750388251656
FBgn0000042 Body 3R 23590000 26.4536156730983 3.37904250885537
FBgn0000042 Body 3R 23600000 25.2302597971157 3.16072983758154
FBgn0000042 Body 3R 23610000 25.5021490882391 3.20907125219244
FBgn0000042 Body 3R 23620000 23.0404254801442 2.77541675006526
FBgn0000042 Body 3R 23630000 27.6952076176794 3.60261565835509
FBgn0000042 Body 3R 23640000 24.1758190816472 2.97426980320008
FBgn0000042 Body 3R 23650000 22.4844159860813 2.67881604613059
FBgn0000042 Body 3R 23660000 26.980072960112 3.47360449707816
FBgn0000042 Body 3R 23670000 31.4928700166038 4.29741052988779
FBgn0000042 Body 3R 23680000 29.8702076939289 3.99866268126448
FBgn0000042 Body 3R 23690000 27.355179306287 3.54119544409997
FBgn0000042 Body 3R 23700000 25.3159389325465 3.17595213711912
FBgn0000042 Body 3R 23710000 23.5264601238759 2.86028647305901
FBgn0000042 Body 3R 23720000 21.5152131788473 2.51173955637183
FBgn0000042 Body 3R 23730000 19.0857707333616 2.10111810329074
FBgn0000042 Body 3R 23740000 17.3541314723097 1.81673051102538
FBgn0000042 Body 3R 23750000 17.477776533733 1.83677848606954
FBgn0000042 Body 3R 23760000 16.5158227629618 1.68194377341531
FBgn0000042 Body 3R 23770000 18.5006955718509 2.00418738515492
FBgn0000042 Body 3R 23780000 18.2157320790184 1.95728021577954
FBgn0000042 Body 3R 23790000 16.0514970681525 1.60818275977367
FBgn0000042 Body 3R 23800000 17.9748631103867 1.91779175793516
FBgn0000042 Body 3R 23810000 19.5567361139656 2.17972816372659
FBgn0000042 Body 3R 23820000 19.7362188240022 2.2098181941876
FBgn0000042 Body 3R 23830000 19.6947298098676 2.2028562559089
FBgn0000042 Body 3R 23840000 19.6136918759594 2.18926894595104
FBgn0000042 Body 3R 23850000 20.1549030160568 2.28028459914147
FBgn0000042 Body 3R 23860000 20.5458330821475 2.34641702809022
FBgn0000042 Body 3R 23870000 20.8478395073853 2.39772244368287
FBgn0000042 Body 3R 23880000 21.0911916102286 2.43919689909555
FBgn0000042 Body 3R 23890000 21.289703938648 2.47311563476018
FBgn0000042 Body 3R 23900000 21.6962793584753 2.54282146673899
FBgn0000042 Body 3R 23910000 21.8151444370978 2.56325929297404
FBgn0000042 Body 3R 23920000 21.8009257212525 2.56081312460203
FBgn0000042 Body 3R 23930000 21.7541326721966 2.55276556142666
FBgn0000042 Body 3R 23940000 21.7145348257409 2.54595862631459
FBgn0000042 Body 3R 23950000 22.9460068497337 2.75897527860298
FBgn0000042 Body 3R 23960000 28.7621004282128 3.79622201310058
FBgn0000042 Body 3R 23970000 29.5382279814203 3.93787382811411
FBgn0000042 Body 3R 23980000 30.2406586073466 4.06663244920711
FBgn0000042 Body 3R 23990000 30.8652932437453 4.18155670361639
FBgn0000042 Body 3R 2.4e+07 31.4113541316983 4.28234080304598
FBgn0000042 Body 3R 24010000 31.880711931537 4.36919644759622
FBgn0000042 Body 3R 24020000 32.2772759389645 4.44274147171601
FBgn0000042 Body 3R 24030000 32.6063306460137 4.50387525014699
FBgn0000042 Body 3R 24040000 32.8739767930019 4.55367153724929
FBgn0000042 Body 3R 24050000 39.0215223884834 5.71307584693434
FBgn0000042 Body 3R 24060000 36.6275072153012 5.25825763436781
FBgn0000042 Body 3R 24070000 38.0609891394197 5.53012823875622
FBgn0000042 Body 3R 24080000 37.9030883964688 5.5001120182927
FBgn0000042 Body 3R 24090000 37.4900330916053 5.42167187821911
FBgn0000042 Body 3R 24100000 37.0241050673085 5.33333210345807
FBgn0000042 Body 3R 24110000 36.5613648172812 5.24574806596501
FBgn0000042 Body 3R 24120000 36.1208444245267 5.1625130595273
FBgn0000042 Body 3R 24130000 35.7086278319111 5.08475556310762
FBgn0000042 Body 3R 24140000 35.9068490545942 5.12213073615051
FBgn0000042 Body 3R 24150000 35.8856316316869 5.11812872496964
FBgn0000042 Body 3R 24160000 34.624505563299 4.88087339008127
FBgn0000042 Body 3R 24170000 28.2916438219418 3.71068630547566
FBgn0000042 Body 3R 24180000 30.4363491024906 4.10259447855972
FBgn0000042 Body 3R 24190000 31.8397795893807 4.36161359053117
FBgn0000042 Body 3R 24200000 32.9031672708434 4.55910633049356
FBgn0000042 Body 3R 24210000 34.302815896217 4.8205538952333
FBgn0000042 Body 3R 24220000 36.4740981433642 5.22924807383867
FBgn0000042 Body 3R 24230000 38.1515724472683 5.54735525251507
FBgn0000042 Body 3R 24240000 38.4913540573007 5.61202295036125
FBgn0000042 Body 3R 24250000 38.7466386277029 5.66065886034016
FBgn0000042 Body 3R 24260000 38.8979928096469 5.68951425613418
FBgn0000042 Body 3R 24270000 40.3572397349108 5.96845589461036
FBgn0000042 Body 3R 24280000 41.0070038091344 6.09307697520359
FBgn0000042 Body 3R 24290000 41.6212955596247 6.21112044928737
FBgn0000042 Body 3R 24300000 42.2028766362428 6.32307479716056
FBgn0000042 Body 3R 24310000 42.7555692856731 6.42964074979326
FBgn0000042 Body 3R 24320000 43.2843708302762 6.53175383925513
FBgn0000042 Body 3R 24330000 43.7945089209788 6.63040205644251
FBgn0000042 Body 3R 24340000 44.2909195880075 6.72652396769349
FBgn0000042 Body 3R 24350000 44.8512673124133 6.83517485968283
FBgn0000042 Body 3R 24360000 45.3963344843178 6.94101067471308
FBgn0000042 Body 3R 24370000 45.8724298570405 7.03357086541063
FBgn0000042 Body 3R 24380000 46.2759968361115 7.11211393656833
FBgn0000042 Body 3R 24390000 46.6046431216328 7.1761314511954
FBgn0000042 Body 3R 24400000 46.8297839002062 7.22001543757922
FBgn0000042 Body 3R 24410000 46.9826180107639 7.24981861810922
FBgn0000042 Body 3R 24420000 47.0464321370146 7.26226570149174
FBgn0000042 Body 3R 24430000 47.0407961965875 7.26116632561924
FBgn0000042 Body 3R 24440000 46.583758099744 7.17206175317022
FBgn0000042 Body 3R 24450000 46.0465654863001 7.06745220164457
FBgn0000042 Body 3R 24460000 45.8458888436544 7.02840806495491
FBgn0000042 Body 3R 24470000 45.6164024582522 6.98378186566469
FBgn0000042 Body 3R 24480000 45.3518530732963 6.93236832793973
FBgn0000042 Body 3R 24490000 45.0481258453256 6.87338228854754
FBgn0000042 Body 3R 24500000 44.6927224557394 6.80441737950356
FBgn0000042 Body 3R 24510000 44.2419693197526 6.71703999400927
FBgn0000042 Body 3R 24520000 43.4432949474904 6.56247137075712
FBgn0000042 Body 3R 24530000 43.63732347111 6.59999186504916
FBgn0000042 Body 3R 24540000 44.293762827685 6.72707487421461
FBgn0000042 Body 3R 24550000 43.0830972307203 6.49286985106604
FBgn0000042 Body 3R 24560000 41.2109529051795 6.13224420557323
FBgn0000042 Body 3R 24570000 40.8124247426422 6.05573173457667
FBgn0000042 Body 3R 24580000 42.6780546122336 6.4146849820059
FBgn0000042 Body 3R 24590000 47.2217914950761 7.29647930229168
FBgn0000042 Body 3R 24600000 53.658245571849 8.5610049001779
FBgn0000042 Body 3R 24610000 59.7850873234111 9.77824735252828
FBgn0000042 Body 3R 24620000 61.2653299017729 10.074012663819
FBgn0000042 Body 3R 24630000 56.7226283062264 9.1683456702032
FBgn0000042 Body 3R 24640000 45.0562811081809 6.87496551627932
FBgn0000042 Body 3R 24650000 31.6177083463926 4.32050146718196
FBgn0000042 Body 3R 24660000 31.3135306001823 4.26426469758604
FBgn0000042 Body 3R 24670000 30.9651311304515 4.19996162325212
FBgn0000042 Body 3R 24680000 30.5185586693096 4.11771373290638
FBgn0000042 Body 3R 24690000 29.9896107601853 4.02055500054078
FBgn0000042 Body 3R 24700000 29.4179279514956 3.91587468930934
FBgn0000042 Body 3R 24710000 28.8605462103433 3.81415261072598
FBgn0000042 Body 3R 24720000 28.3747534811664 3.72577838259906
FBgn0000042 Body 3R 24730000 28.3403215008511 3.71952483000389
FBgn0000042 Body 3R 24740000 27.6116261393599 3.58750507450053
FBgn0000042 Body 3R 24750000 27.6254312153451 3.59000029321022
FBgn0000042 Body 3R 24760000 27.7655196782871 3.61533380560247
FBgn0000042 Body 3R 24770000 31.0399466255458 4.21376013365049
FBgn0000042 Body 3R 24780000 30.9101722332216 4.18982884282477
FBgn0000042 Body 3R 24790000 31.1489496256399 4.23387376648805
FBgn0000042 Body 3R 24800000 31.5575435143101 4.30937112991289
FBgn0000042 Body 3R 24810000 32.180792541194 4.42483479077556
FBgn0000042 Body 3R 24820000 33.0497840777671 4.58641528797959
