gene tissue chr pos LRstat logP
FBgn0000043 Body 3R 20710000 31.754411010038 4.34580380115646
FBgn0000043 Body 3R 20720000 32.3307814548316 4.45267539456216
FBgn0000043 Body 3R 20730000 33.1512568774679 4.60532665519857
FBgn0000043 Body 3R 20740000 34.2947140739493 4.81903581509055
FBgn0000043 Body 3R 20750000 36.1770450723448 5.17312410471582
FBgn0000043 Body 3R 20760000 38.9201088759864 5.69373187742769
FBgn0000043 Body 3R 20770000 33.8378363054603 4.73351530448932
FBgn0000043 Body 3R 20780000 34.2213745331901 4.80529623766142
FBgn0000043 Body 3R 20790000 33.8004607486646 4.72652681085735
FBgn0000043 Body 3R 20800000 33.408683211383 4.65334277018786
FBgn0000043 Body 3R 20810000 32.6094867944998 4.50446208941741
FBgn0000043 Body 3R 20820000 14.901008963926 1.42841380735371
FBgn0000043 Body 3R 20830000 15.3546317872729 1.49876396043768
FBgn0000043 Body 3R 20840000 15.8060478111543 1.56946337834404
FBgn0000043 Body 3R 20850000 16.2436609303745 1.63862882848846
FBgn0000043 Body 3R 20860000 15.2336392543525 1.47993029043252
FBgn0000043 Body 3R 20870000 14.4875733686004 1.36493261003948
FBgn0000043 Body 3R 20880000 14.2132975870059 1.32316815672502
FBgn0000043 Body 3R 20890000 14.3384291872535 1.34218686271025
FBgn0000043 Body 3R 20900000 15.192992695117 1.47361448652881
FBgn0000043 Body 3R 20910000 44.652841047493 6.79668239270977
FBgn0000043 Body 3R 20920000 44.3849654906271 6.74474846638351
FBgn0000043 Body 3R 20930000 44.3333921748672 6.73475388459473
FBgn0000043 Body 3R 20940000 44.3057194570947 6.72939163685034
FBgn0000043 Body 3R 20950000 44.2863576659311 6.72564005751326
FBgn0000043 Body 3R 20960000 44.2715443380789 6.72276992468267
FBgn0000043 Body 3R 20970000 44.3019274102544 6.72865686745417
FBgn0000043 Body 3R 20980000 45.1735977834524 6.89774444552152
FBgn0000043 Body 3R 20990000 46.9250877772888 7.23859878890177
FBgn0000043 Body 3R 2.1e+07 47.9776663818734 7.44411007814552
FBgn0000043 Body 3R 21010000 48.0031232256679 7.44908641613933
FBgn0000043 Body 3R 21020000 47.0681095691762 7.26649434679942
FBgn0000043 Body 3R 21030000 46.0249486817984 7.06324547770454
FBgn0000043 Body 3R 21040000 44.7393509414378 6.81346195573086
FBgn0000043 Body 3R 21050000 43.4769033636699 6.56896903778062
FBgn0000043 Body 3R 21060000 42.2565831074639 6.3334227571076
FBgn0000043 Body 3R 21070000 41.095634208385 6.11009496800463
FBgn0000043 Body 3R 21080000 40.0083176254711 5.9016384798686
FBgn0000043 Body 3R 21090000 39.1914215059392 5.74549769306084
FBgn0000043 Body 3R 21100000 38.9070289985443 5.6912374551657
FBgn0000043 Body 3R 21110000 38.6441884464739 5.641135323216
FBgn0000043 Body 3R 21120000 38.3678136161898 5.58850175329732
FBgn0000043 Body 3R 21130000 38.0644888718125 5.53079371148677
FBgn0000043 Body 3R 21140000 37.7352449907771 5.46822417052604
FBgn0000043 Body 3R 21150000 37.3820237147529 5.40117991484593
FBgn0000043 Body 3R 21160000 37.0074615602889 5.33017930808699
FBgn0000043 Body 3R 21170000 36.6149244149292 5.25587759606077
FBgn0000043 Body 3R 21180000 36.2084120173258 5.17904739702021
FBgn0000043 Body 3R 21190000 35.8821170876645 5.11746584728773
FBgn0000043 Body 3R 21200000 30.3007291674548 4.07766745457304
FBgn0000043 Body 3R 21210000 27.1912876539704 3.5116419761581
FBgn0000043 Body 3R 21220000 28.7071685774217 3.7862216373154
FBgn0000043 Body 3R 21230000 30.6036778260886 4.13337527695991
FBgn0000043 Body 3R 21240000 32.8950678435772 4.55759827355928
FBgn0000043 Body 3R 21250000 35.4095688632824 5.02842328772638
FBgn0000043 Body 3R 21260000 37.7910181014449 5.47881814810534
FBgn0000043 Body 3R 21270000 40.0771302152252 5.91481003082104
FBgn0000043 Body 3R 21280000 42.2320111122845 6.32868812113484
FBgn0000043 Body 3R 21290000 44.2422775263622 6.71709970438275
FBgn0000043 Body 3R 21300000 46.1052148891881 7.07886672756865
FBgn0000043 Body 3R 21310000 47.8211994697494 7.41352986795838
FBgn0000043 Body 3R 21320000 49.3910714367212 7.72081972833495
FBgn0000043 Body 3R 21330000 50.8164300342669 8.00069569632733
FBgn0000043 Body 3R 21340000 52.1001035313429 8.25342482461711
FBgn0000043 Body 3R 21350000 52.9086839311849 8.41293151397846
FBgn0000043 Body 3R 21360000 52.8098924941801 8.3934304794522
FBgn0000043 Body 3R 21370000 52.6271207692512 8.35736132415067
FBgn0000043 Body 3R 21380000 52.3709614830191 8.30682981954222
FBgn0000043 Body 3R 21390000 52.0477420800321 8.24310384141377
FBgn0000043 Body 3R 21400000 51.6625154405247 8.16720294755193
FBgn0000043 Body 3R 21410000 51.2213643666755 8.08035164425169
FBgn0000043 Body 3R 21420000 50.7320141201153 7.98409792180537
FBgn0000043 Body 3R 21430000 50.2036897317353 7.88028243331017
FBgn0000043 Body 3R 21440000 49.646348802984 7.77088498081086
FBgn0000043 Body 3R 21450000 49.2294237063543 7.68913095403242
FBgn0000043 Body 3R 21460000 48.8351659262471 7.61188739065594
FBgn0000043 Body 3R 21470000 47.7561041119948 7.40081062663513
FBgn0000043 Body 3R 21480000 46.820716338977 7.21824756278174
FBgn0000043 Body 3R 21490000 46.7017785167204 7.19506206384083
FBgn0000043 Body 3R 21500000 43.6863924125078 6.60948371756467
FBgn0000043 Body 3R 21510000 43.3480901839107 6.54406820144162
FBgn0000043 Body 3R 21520000 43.4330159441938 6.56048420207777
FBgn0000043 Body 3R 21530000 43.4928565344326 6.57205354214716
FBgn0000043 Body 3R 21540000 43.5275646956775 6.57876473249168
FBgn0000043 Body 3R 21550000 43.5371874922803 6.58062551284186
FBgn0000043 Body 3R 21560000 43.5219072949963 6.5776707715016
FBgn0000043 Body 3R 21570000 43.481954226464 6.56994559473623
FBgn0000043 Body 3R 21580000 43.4176554998771 6.55751477618038
FBgn0000043 Body 3R 21590000 43.3293699669816 6.54045012344455
FBgn0000043 Body 3R 21600000 43.2176356403343 6.51885892255573
FBgn0000043 Body 3R 21610000 43.0830383072225 6.49285847078333
FBgn0000043 Body 3R 21620000 42.9262139801449 6.46257648388347
FBgn0000043 Body 3R 21630000 42.6968625599879 6.41831351138576
FBgn0000043 Body 3R 21640000 42.3883113599495 6.35881035798236
FBgn0000043 Body 3R 21650000 42.0612298019969 6.29579044610281
FBgn0000043 Body 3R 21660000 41.7197528573147 6.23006017495375
FBgn0000043 Body 3R 21670000 41.3695975633568 6.16272755497183
FBgn0000043 Body 3R 21680000 41.0177575313687 6.09514156290062
FBgn0000043 Body 3R 21690000 40.6720250978919 6.02879883962848
FBgn0000043 Body 3R 21700000 40.3401620638638 5.96518387094035
FBgn0000043 Body 3R 21710000 40.0290762490881 5.90561162494251
FBgn0000043 Body 3R 21720000 39.6234960294728 5.8280324405286
FBgn0000043 Body 3R 21730000 37.7731793157918 5.47542948108745
FBgn0000043 Body 3R 21740000 35.9737994360771 5.13476105647124
FBgn0000043 Body 3R 21750000 34.2638591745172 4.81325486237209
FBgn0000043 Body 3R 21760000 32.6482479373167 4.51166987687897
FBgn0000043 Body 3R 21770000 31.1304918487608 4.23046705606343
FBgn0000043 Body 3R 21780000 29.7148448868961 3.97019963099891
FBgn0000043 Body 3R 21790000 28.3889861044381 3.72836371793077
FBgn0000043 Body 3R 21800000 27.1478542559344 3.50381552379847
FBgn0000043 Body 3R 21810000 25.9083007810127 3.28147649542221
FBgn0000043 Body 3R 21820000 24.6606040733441 3.05979080234943
FBgn0000043 Body 3R 21830000 22.7892072784639 2.73170457376216
FBgn0000043 Body 3R 21840000 22.702001078163 2.71655580171129
FBgn0000043 Body 3R 21850000 22.7004345071564 2.7162837890774
FBgn0000043 Body 3R 21860000 22.6981197507589 2.71588187251038
FBgn0000043 Body 3R 21870000 22.6813841673352 2.71297630924315
FBgn0000043 Body 3R 21880000 22.5219614253392 2.6853223447031
FBgn0000043 Body 3R 21890000 22.2533856369232 2.63883522584341
FBgn0000043 Body 3R 21900000 21.9993917663924 2.59499065367896
FBgn0000043 Body 3R 21910000 21.7613234153168 2.5540019753703
FBgn0000043 Body 3R 21920000 21.5403897401693 2.51605767424837
FBgn0000043 Body 3R 21930000 21.1885499521627 2.45582239692055
FBgn0000043 Body 3R 21940000 19.8192589435694 2.22376389208454
FBgn0000043 Body 3R 21950000 18.6620142269867 2.03083091335062
FBgn0000043 Body 3R 21960000 17.8605809891728 1.89910860986147
FBgn0000043 Body 3R 21970000 17.5272474060325 1.84481144456396
FBgn0000043 Body 3R 21980000 17.6506352595779 1.86487568360176
FBgn0000043 Body 3R 21990000 18.2131262645603 1.95685222077855
FBgn0000043 Body 3R 2.2e+07 18.3356263625101 1.97699094841283
FBgn0000043 Body 3R 22010000 18.5121941989214 2.00608439244747
FBgn0000043 Body 3R 22020000 18.6717350970339 2.03243845267596
FBgn0000043 Body 3R 22030000 18.8687442308565 2.06506704924384
FBgn0000043 Body 3R 22040000 18.9703375147028 2.08192921368074
FBgn0000043 Body 3R 22050000 18.8803922260404 2.06699910423095
FBgn0000043 Body 3R 22060000 18.8194209034828 2.05688937382597
FBgn0000043 Body 3R 22070000 18.7881359980679 2.05170544226797
FBgn0000043 Body 3R 22080000 18.7869855588647 2.0515148584821
FBgn0000043 Body 3R 22090000 18.8160198894643 2.05632570951078
FBgn0000043 Body 3R 22100000 18.8750092770424 2.06610619331502
FBgn0000043 Body 3R 22110000 18.9633572179896 2.08076986033082
FBgn0000043 Body 3R 22120000 19.0801760389195 2.10018735488481
FBgn0000043 Body 3R 22130000 18.6578847205901 2.03014808684682
FBgn0000043 Body 3R 22140000 17.9153554871018 1.90805903928048
FBgn0000043 Body 3R 22150000 17.1710636521875 1.78712515943962
FBgn0000043 Body 3R 22160000 16.4361663438026 1.66924309082611
FBgn0000043 Body 3R 22170000 15.7122407300117 1.55471644821172
FBgn0000043 Body 3R 22180000 15.0049757928869 1.44447418993854
FBgn0000043 Body 3R 22190000 14.3190476895611 1.33923717429553
FBgn0000043 Body 3R 22200000 13.658143826392 1.23952797688198
FBgn0000043 Body 3R 22210000 13.0249403426819 1.14567542750933
FBgn0000043 Body 3R 22220000 12.5003926281074 1.06926414786108
FBgn0000043 Body 3R 22230000 12.4977678718446 1.068884989172
FBgn0000043 Body 3R 22240000 12.5100139662882 1.07065427411427
FBgn0000043 Body 3R 22250000 12.5354608096031 1.07433302657863
FBgn0000043 Body 3R 22260000 12.5724167901863 1.07968101941288
FBgn0000043 Body 3R 22270000 12.6351140084548 1.08876866872209
FBgn0000043 Body 3R 22280000 12.7175237252045 1.100741236789
FBgn0000043 Body 3R 22290000 12.774993169744 1.1091089159735
FBgn0000043 Body 3R 22300000 12.797597207089 1.11240424270616
FBgn0000043 Body 3R 22310000 12.3485621218956 1.04738523449465
FBgn0000043 Body 3R 22320000 11.7053644878206 0.955954391778333
FBgn0000043 Body 3R 22330000 11.0413562496324 0.863833823171825
FBgn0000043 Body 3R 22340000 10.3878423615397 0.775624259027862
FBgn0000043 Body 3R 22350000 9.77167666994683 0.694894250052609
FBgn0000043 Body 3R 22360000 9.14687692680945 0.615678405719259
FBgn0000043 Body 3R 22370000 8.05142112994054 0.484018261582325
FBgn0000043 Body 3R 22380000 7.54964874023062 0.427159869032381
FBgn0000043 Body 3R 22390000 7.89659133759233 0.466227033341291
FBgn0000043 Body 3R 22400000 9.06075479301035 0.604982189918781
FBgn0000043 Body 3R 22410000 10.2642273040183 0.759231483924071
FBgn0000043 Body 3R 22420000 10.6202669306795 0.806703266337245
FBgn0000043 Body 3R 22430000 11.0579646588576 0.866108245004933
FBgn0000043 Body 3R 22440000 11.7437683280295 0.961354667616419
FBgn0000043 Body 3R 22450000 12.4374792366252 1.06018496869215
FBgn0000043 Body 3R 22460000 13.1306248221049 1.16122026526112
FBgn0000043 Body 3R 22470000 13.6936858633899 1.24484581858429
FBgn0000043 Body 3R 22480000 14.2041453236025 1.32177945737886
FBgn0000043 Body 3R 22490000 14.7046118164344 1.39818038845897
FBgn0000043 Body 3R 22500000 15.1866542318221 1.47263010617897
FBgn0000043 Body 3R 22510000 15.6347870936556 1.5425619490333
FBgn0000043 Body 3R 22520000 16.0562258233399 1.60893059113022
FBgn0000043 Body 3R 22530000 16.4921899579981 1.67817369049698
FBgn0000043 Body 3R 22540000 16.958827174386 1.75292051787698
FBgn0000043 Body 3R 22550000 17.394162004678 1.82321652812344
FBgn0000043 Body 3R 22560000 17.7971306254881 1.88875034273322
FBgn0000043 Body 3R 22570000 18.1676024499334 1.94937789246004
FBgn0000043 Body 3R 22580000 18.1460841356229 1.94584674412933
FBgn0000043 Body 3R 22590000 18.0960288192578 1.93763726070734
FBgn0000043 Body 3R 22600000 18.1011399738227 1.93847523794968
FBgn0000043 Body 3R 22610000 18.1769742588272 1.95091617218157
FBgn0000043 Body 3R 22620000 18.3328237488395 1.97652978300149
FBgn0000043 Body 3R 22630000 18.4886256681748 2.00219648171512
FBgn0000043 Body 3R 22640000 18.7308766950832 2.04222363516278
FBgn0000043 Body 3R 22650000 19.0241899403345 2.09087739955279
FBgn0000043 Body 3R 22660000 19.3305871433322 2.14191764049887
FBgn0000043 Body 3R 22670000 19.4096341416002 2.15512055617781
FBgn0000043 Body 3R 22680000 19.0578595954585 2.09647546096619
FBgn0000043 Body 3R 22690000 18.6519723353636 2.02917052813391
FBgn0000043 Body 3R 22700000 17.9668000777906 1.91647247615258
FBgn0000043 Body 3R 22710000 17.5243211912471 1.84433610819831
FBgn0000043 Body 3R 22720000 17.5004811982812 1.84046438836741
FBgn0000043 Body 3R 22730000 18.0666352241287 1.93281946280224
FBgn0000043 Body 3R 22740000 19.3860113257133 2.15117343566342
FBgn0000043 Body 3R 22750000 21.3837047910347 2.48920371314319
FBgn0000043 Body 3R 22760000 23.6061851697168 2.87424468270231
FBgn0000043 Body 3R 22770000 25.4209633509554 3.19462564637217
FBgn0000043 Body 3R 22780000 26.4621766449018 3.38057735632084
FBgn0000043 Body 3R 22790000 26.8081848431598 3.4426909005118
FBgn0000043 Body 3R 22800000 26.8181593609993 3.44448376097319
FBgn0000043 Body 3R 22810000 26.8501357336513 3.45023218133419
FBgn0000043 Body 3R 22820000 27.4402963247876 3.55655710632467
FBgn0000043 Body 3R 22830000 27.4589063784447 3.55991697756821
FBgn0000043 Body 3R 22840000 27.1952089680708 3.51234869058593
FBgn0000043 Body 3R 22850000 26.7201866964392 3.42687927875652
FBgn0000043 Body 3R 22860000 26.3930151127543 3.3681805318466
FBgn0000043 Body 3R 22870000 26.3437154937164 3.35934768682054
FBgn0000043 Body 3R 22880000 26.3575701633217 3.36182965711058
FBgn0000043 Body 3R 22890000 31.1770067552138 4.23905284166975
FBgn0000043 Body 3R 22900000 37.7147806099742 5.46433753703596
FBgn0000043 Body 3R 22910000 40.7201513975356 6.03802961161025
FBgn0000043 Body 3R 22920000 33.0546869346617 4.58732882202346
FBgn0000043 Body 3R 22930000 32.3473854884351 4.45575865514949
FBgn0000043 Body 3R 22940000 31.5367729910213 4.30552943368595
FBgn0000043 Body 3R 22950000 30.6437389973657 4.14074887208996
FBgn0000043 Body 3R 22960000 29.4771668834692 3.92670570510614
FBgn0000043 Body 3R 22970000 27.8560588417681 3.6317193937262
FBgn0000043 Body 3R 22980000 25.7531624627691 3.25379291759009
FBgn0000043 Body 3R 22990000 23.1952990812629 2.80241786275038
FBgn0000043 Body 3R 2.3e+07 20.3318014518718 2.31017031677322
FBgn0000043 Body 3R 23010000 17.4372452674043 1.83020208267135
FBgn0000043 Body 3R 23020000 14.8205301251983 1.41600812273753
FBgn0000043 Body 3R 23030000 13.4895647751487 1.21437582244718
FBgn0000043 Body 3R 23040000 13.9451198583051 1.28261160057463
FBgn0000043 Body 3R 23050000 14.3385761378254 1.3422092326934
FBgn0000043 Body 3R 23060000 14.3625421207976 1.34585861804277
FBgn0000043 Body 3R 23070000 16.1423586167994 1.62256436301374
FBgn0000043 Body 3R 23080000 23.1289286115916 2.7908417380202
FBgn0000043 Body 3R 23090000 26.0699009956338 3.31034798625828
FBgn0000043 Body 3R 23100000 26.172335219374 3.32866710451445
FBgn0000043 Body 3R 23110000 26.1906800077363 3.33194933040732
FBgn0000043 Body 3R 23120000 26.081732846093 3.31246324983549
FBgn0000043 Body 3R 23130000 25.751148619247 3.2534337752329
FBgn0000043 Body 3R 23140000 24.633076861955 3.05492524117145
FBgn0000043 Body 3R 23150000 23.5245638861752 2.85995460602025
FBgn0000043 Body 3R 23160000 22.5648633534415 2.69275989572225
FBgn0000043 Body 3R 23170000 21.7768836100922 2.55667780570506
FBgn0000043 Body 3R 23180000 21.170095062871 2.45266950462352
FBgn0000043 Body 3R 23190000 20.743546678088 2.37998406168473
FBgn0000043 Body 3R 23200000 23.1402904639231 2.79282291539601
FBgn0000043 Body 3R 23210000 26.9681675123848 3.4714621266008
FBgn0000043 Body 3R 23220000 30.2553619506352 4.06933312234893
FBgn0000043 Body 3R 23230000 33.6336767343228 4.69535573093009
FBgn0000043 Body 3R 23240000 34.7072620519994 4.89640433919217
FBgn0000043 Body 3R 23250000 31.1126151809362 4.22716791547208
FBgn0000043 Body 3R 23260000 27.7668139814286 3.6155679767139
FBgn0000043 Body 3R 23270000 25.1035446347437 3.13823604825924
FBgn0000043 Body 3R 23280000 23.5084290928048 2.85713103631776
FBgn0000043 Body 3R 23290000 23.1869135158522 2.80095487482663
FBgn0000043 Body 3R 23300000 23.2666294702567 2.81486723445593
FBgn0000043 Body 3R 23310000 23.5292837280585 2.86078065246158
FBgn0000043 Body 3R 23320000 23.7315403107714 2.8962124401264
FBgn0000043 Body 3R 23330000 23.6658935621303 2.88470509131135
FBgn0000043 Body 3R 23340000 23.2077741985049 2.80459455049474
FBgn0000043 Body 3R 23350000 22.3455011493443 2.65476488115561
FBgn0000043 Body 3R 23360000 21.6790812635559 2.53986658416976
FBgn0000043 Body 3R 23370000 21.8711247767596 2.57289370834986
FBgn0000043 Body 3R 23380000 21.7396755196914 2.55028001436405
FBgn0000043 Body 3R 23390000 22.1354472678154 2.61846214909861
FBgn0000043 Body 3R 23400000 22.3520403277589 2.65589628349794
FBgn0000043 Body 3R 23410000 22.9328798662327 2.75669061995123
FBgn0000043 Body 3R 23420000 18.2369580736436 1.96076714489557
FBgn0000043 Body 3R 23430000 17.2270130242214 1.79616327835579
FBgn0000043 Body 3R 23440000 17.8591005978315 1.89886681549836
FBgn0000043 Body 3R 23450000 13.3889942911674 1.19942701174587
FBgn0000043 Body 3R 23460000 21.5888303378588 2.52436926089101
FBgn0000043 Body 3R 23470000 20.6818465576234 2.3695003042377
FBgn0000043 Body 3R 23480000 20.2672553335724 2.29925806070668
FBgn0000043 Body 3R 23490000 20.4352330524734 2.32767479642317
FBgn0000043 Body 3R 23500000 22.9142355246922 2.75344620609904
FBgn0000043 Body 3R 23510000 18.1150156456515 1.94075050137373
FBgn0000043 Body 3R 23520000 12.6100531534707 1.08513402890369
FBgn0000043 Body 3R 23530000 12.6322929371991 1.08835937598585
FBgn0000043 Body 3R 23540000 12.5593360796061 1.07778734596803
FBgn0000043 Body 3R 23550000 12.7720765109848 1.10868388064833
FBgn0000043 Body 3R 23560000 13.3410195656425 1.19231107809211
FBgn0000043 Body 3R 23570000 14.5242453989845 1.37053814363498
FBgn0000043 Body 3R 23580000 22.8524998589287 2.74270742728913
FBgn0000043 Body 3R 23590000 22.7559701844066 2.72592934665849
FBgn0000043 Body 3R 23600000 19.671847537169 2.19901819668959
FBgn0000043 Body 3R 23610000 18.5819046041561 2.01759196590232
FBgn0000043 Body 3R 23620000 16.3656394360132 1.65801404001312
FBgn0000043 Body 3R 23630000 22.2684200557819 2.64143411454682
FBgn0000043 Body 3R 23640000 26.6518017452827 3.41459865899749
FBgn0000043 Body 3R 23650000 27.338956096432 3.53826854016524
FBgn0000043 Body 3R 23660000 33.5804915120116 4.68542060349757
FBgn0000043 Body 3R 23670000 35.8788210368848 5.11684418797008
FBgn0000043 Body 3R 23680000 30.8878967379728 4.18572275337002
FBgn0000043 Body 3R 23690000 26.8296580784586 3.44655074508321
FBgn0000043 Body 3R 23700000 24.1961421004357 2.97784780331837
FBgn0000043 Body 3R 23710000 22.2836759171364 2.64407169492293
FBgn0000043 Body 3R 23720000 20.6073029612198 2.35684458623772
FBgn0000043 Body 3R 23730000 20.0139339045295 2.25651652337206
FBgn0000043 Body 3R 23740000 19.7599386550719 2.21380013702728
FBgn0000043 Body 3R 23750000 19.9837603405263 2.25143466002111
FBgn0000043 Body 3R 23760000 18.2109441708017 1.95649383352532
FBgn0000043 Body 3R 23770000 17.5157779735409 1.84294847476409
FBgn0000043 Body 3R 23780000 17.4514331544451 1.83250362941311
FBgn0000043 Body 3R 23790000 16.87416533851 1.73931203164556
FBgn0000043 Body 3R 23800000 17.2091089721057 1.79327008687848
FBgn0000043 Body 3R 23810000 17.7236778471261 1.87677245757923
FBgn0000043 Body 3R 23820000 17.8765672796562 1.90172003887279
FBgn0000043 Body 3R 23830000 17.9477022788797 1.91334834819758
FBgn0000043 Body 3R 23840000 17.8993576473958 1.90544410023407
FBgn0000043 Body 3R 23850000 18.4681713579816 1.99882341189399
FBgn0000043 Body 3R 23860000 18.9359909450154 2.07622572512947
FBgn0000043 Body 3R 23870000 19.3161832108462 2.13951334483138
FBgn0000043 Body 3R 23880000 19.630821164038 2.19213972777521
FBgn0000043 Body 3R 23890000 19.8965936280629 2.23676501805384
FBgn0000043 Body 3R 23900000 20.2254499182191 2.29219506233423
FBgn0000043 Body 3R 23910000 20.374450501587 2.31738541894074
FBgn0000043 Body 3R 23920000 20.574363197612 2.35125582307872
FBgn0000043 Body 3R 23930000 20.7962482374301 2.38894493387251
FBgn0000043 Body 3R 23940000 21.0250054956755 2.42790518752017
FBgn0000043 Body 3R 23950000 22.4535621737728 2.67347120010246
FBgn0000043 Body 3R 23960000 26.8434043677503 3.44902196935716
FBgn0000043 Body 3R 23970000 27.2658201642071 3.52507778835177
FBgn0000043 Body 3R 23980000 27.6331620968995 3.59139772356184
FBgn0000043 Body 3R 23990000 27.9459399462758 3.64799555904026
FBgn0000043 Body 3R 2.4e+07 28.2065051978693 3.69523408822761
FBgn0000043 Body 3R 24010000 28.4183951389177 3.73370656542711
FBgn0000043 Body 3R 24020000 28.5859476737314 3.76416537010246
FBgn0000043 Body 3R 24030000 28.7139100417148 3.78744874172975
FBgn0000043 Body 3R 24040000 28.8071670864497 3.80442896009792
FBgn0000043 Body 3R 24050000 36.5101424915638 5.23606251061333
FBgn0000043 Body 3R 24060000 36.0948041647589 5.15759727980518
FBgn0000043 Body 3R 24070000 37.6426697225388 5.45064437513876
FBgn0000043 Body 3R 24080000 37.5233531266476 5.42799510813398
FBgn0000043 Body 3R 24090000 37.1417760533263 5.35562818668832
FBgn0000043 Body 3R 24100000 36.6989035492493 5.27176441246094
FBgn0000043 Body 3R 24110000 36.2525688187538 5.18738713302902
FBgn0000043 Body 3R 24120000 35.8240621076779 5.1065174412714
FBgn0000043 Body 3R 24130000 35.4212193328431 5.03061655489233
FBgn0000043 Body 3R 24140000 36.141734593657 5.16645698664339
FBgn0000043 Body 3R 24150000 36.5294670609742 5.23971634287764
FBgn0000043 Body 3R 24160000 35.6242760249938 5.06885975511655
FBgn0000043 Body 3R 24170000 28.3521263036018 3.72166866967318
FBgn0000043 Body 3R 24180000 28.0375957876427 3.66460296806285
FBgn0000043 Body 3R 24190000 28.5797052845628 3.76303001251317
FBgn0000043 Body 3R 24200000 28.5164261959758 3.75152340100032
FBgn0000043 Body 3R 24210000 27.7068153357095 3.60471486921592
FBgn0000043 Body 3R 24220000 33.7733952844251 4.7214668296187
FBgn0000043 Body 3R 24230000 32.7591068855186 4.53229191088455
FBgn0000043 Body 3R 24240000 32.7754329706559 4.53532981734062
FBgn0000043 Body 3R 24250000 32.831140745689 4.54569751705396
FBgn0000043 Body 3R 24260000 32.81778999985 4.54321257803739
FBgn0000043 Body 3R 24270000 35.1739908244117 4.98409676468925
FBgn0000043 Body 3R 24280000 35.6227462746806 5.06857152858373
FBgn0000043 Body 3R 24290000 36.0396930326406 5.14719526559652
FBgn0000043 Body 3R 24300000 36.4379046553058 5.22240638804166
FBgn0000043 Body 3R 24310000 36.8236290877853 5.2953687741109
FBgn0000043 Body 3R 24320000 37.2028383018855 5.3672019741487
FBgn0000043 Body 3R 24330000 37.5812073822553 5.4389760718127
FBgn0000043 Body 3R 24340000 37.9637955679796 5.51165019708754
FBgn0000043 Body 3R 24350000 38.4715752160801 5.60825653008871
FBgn0000043 Body 3R 24360000 39.0160379591794 5.71202955947078
FBgn0000043 Body 3R 24370000 39.5215136021998 5.80854126242224
FBgn0000043 Body 3R 24380000 39.9836424376563 5.89691605617433
FBgn0000043 Body 3R 24390000 40.3988985578262 5.97643831584709
FBgn0000043 Body 3R 24400000 40.7070042626374 6.03550781524239
FBgn0000043 Body 3R 24410000 40.9363956049469 6.07952270457646
FBgn0000043 Body 3R 24420000 41.0543638128529 6.10217004005477
FBgn0000043 Body 3R 24430000 41.1854796177504 6.12735089640727
FBgn0000043 Body 3R 24440000 41.5835853029316 6.20386776998329
FBgn0000043 Body 3R 24450000 42.2855521546567 6.33900506148758
FBgn0000043 Body 3R 24460000 42.0344979895285 6.29064254517953
FBgn0000043 Body 3R 24470000 41.7420541777465 6.2343509240267
FBgn0000043 Body 3R 24480000 41.4225584664605 6.17290712650766
FBgn0000043 Body 3R 24490000 41.0638707422236 6.10399551612768
FBgn0000043 Body 3R 24500000 40.6331284379044 6.02133933966078
FBgn0000043 Body 3R 24510000 40.0224131334085 5.90433629383634
FBgn0000043 Body 3R 24520000 38.6311447865614 5.63865013192616
FBgn0000043 Body 3R 24530000 42.8391532819901 6.44577115503318
FBgn0000043 Body 3R 24540000 44.1560284915113 6.70039212505009
FBgn0000043 Body 3R 24550000 43.9152433312061 6.65376879030394
FBgn0000043 Body 3R 24560000 43.7660523045374 6.62489569885665
FBgn0000043 Body 3R 24570000 44.4118409524767 6.74995728819048
FBgn0000043 Body 3R 24580000 46.006552310283 7.05966563586601
FBgn0000043 Body 3R 24590000 48.39071006417 7.52488675060901
FBgn0000043 Body 3R 24600000 50.7979972012135 7.99707121527425
FBgn0000043 Body 3R 24610000 51.8690007697969 8.20787972212626
FBgn0000043 Body 3R 24620000 50.2926912534381 7.89776351330124
FBgn0000043 Body 3R 24630000 45.7608170489011 7.01186199851149
FBgn0000043 Body 3R 24640000 37.2944160524285 5.38456457018408
FBgn0000043 Body 3R 24650000 33.5751764543397 4.68442786921508
FBgn0000043 Body 3R 24660000 32.7784605747183 4.53589321026872
FBgn0000043 Body 3R 24670000 32.5710374411501 4.49731360514724
FBgn0000043 Body 3R 24680000 32.4009656636063 4.46570984583883
FBgn0000043 Body 3R 24690000 32.2524311617631 4.43812963395055
FBgn0000043 Body 3R 24700000 32.1267396560784 4.41480665062703
FBgn0000043 Body 3R 24710000 32.0135690196889 4.39381940443008
FBgn0000043 Body 3R 24720000 31.8901775587765 4.37095020968697
FBgn0000043 Body 3R 24730000 31.8931076653744 4.37149310765347
FBgn0000043 Body 3R 24740000 32.8775385679346 4.55433464183529
FBgn0000043 Body 3R 24750000 32.8367960279593 4.54675016715785
FBgn0000043 Body 3R 24760000 32.5961608025664 4.50198437821578
FBgn0000043 Body 3R 24770000 37.1806826822767 5.36300227902208
FBgn0000043 Body 3R 24780000 37.2341548113327 5.37313874055237
FBgn0000043 Body 3R 24790000 38.3440871083435 5.58398554860814
FBgn0000043 Body 3R 24800000 39.7114052481465 5.84483908231047
FBgn0000043 Body 3R 24810000 41.3768840595385 6.16412799137067
